Time,dead_fuel_moisture_100hr[unit:Percent]_0
1987-03-05 00:00:00Z,16.410505294799805
1987-03-06 00:00:00Z,17.723817825317383
1987-03-07 00:00:00Z,17.877788543701172
1987-03-08 00:00:00Z,17.776580810546875
1987-03-09 00:00:00Z,17.70953369140625
1987-03-10 00:00:00Z,17.762737274169922
1987-03-11 00:00:00Z,17.692716598510742
1987-03-12 00:00:00Z,18.156293869018555
1987-03-13 00:00:00Z,18.550395965576172
1987-03-14 00:00:00Z,18.765499114990234
1987-03-15 00:00:00Z,18.8802433013916
1987-03-16 00:00:00Z,18.070322036743164
1987-03-17 00:00:00Z,17.008590698242188
1987-03-18 00:00:00Z,16.698347091674805
1987-03-19 00:00:00Z,16.319231033325195
1987-03-20 00:00:00Z,15.921364784240724
1987-03-21 00:00:00Z,17.205007553100586
1987-03-22 00:00:00Z,16.87409019470215
1987-03-23 00:00:00Z,17.39279556274414
1987-03-24 00:00:00Z,16.788475036621094
1987-03-25 00:00:00Z,15.359309196472168
1987-03-26 00:00:00Z,13.840601921081543
1987-03-27 00:00:00Z,12.454344749450684
1987-03-28 00:00:00Z,11.065552711486816
1987-03-29 00:00:00Z,9.980367660522461
1987-03-30 00:00:00Z,9.180214881896973
1987-03-31 00:00:00Z,8.624773979187012
1987-04-01 00:00:00Z,8.617439270019531
1987-04-02 00:00:00Z,9.2158842086792
1987-04-03 00:00:00Z,11.67514705657959
1987-04-04 00:00:00Z,12.970200538635254
1987-04-05 00:00:00Z,13.539579391479492
1987-04-06 00:00:00Z,13.63344383239746
1987-04-07 00:00:00Z,13.191071510314941
1987-04-08 00:00:00Z,12.679986000061035
1987-04-09 00:00:00Z,11.96439266204834
1987-04-10 00:00:00Z,11.486559867858887
1987-04-11 00:00:00Z,11.906115531921387
1987-04-12 00:00:00Z,11.986312866210938
1987-04-13 00:00:00Z,10.908360481262207
1987-04-14 00:00:00Z,10.123364448547363
1987-04-15 00:00:00Z,9.464363098144531
1987-04-16 00:00:00Z,8.816295623779297
1987-04-17 00:00:00Z,9.062427520751953
1987-04-18 00:00:00Z,10.017843246459961
1987-04-19 00:00:00Z,10.267444610595703
1987-04-20 00:00:00Z,9.391845703125
1987-04-21 00:00:00Z,8.479660987854004
1987-04-22 00:00:00Z,7.80995750427246
1987-04-23 00:00:00Z,7.766179084777833
1987-04-24 00:00:00Z,8.105338096618652
1987-04-25 00:00:00Z,8.089479446411133
1987-04-26 00:00:00Z,8.178339004516602
1987-04-27 00:00:00Z,8.319513320922852
1987-04-28 00:00:00Z,8.808963775634766
1987-04-29 00:00:00Z,9.557784080505371
1987-04-30 00:00:00Z,11.95157527923584
1987-05-01 00:00:00Z,13.029607772827148
1987-05-02 00:00:00Z,12.929902076721191
1987-05-03 00:00:00Z,12.362052917480469
1987-05-04 00:00:00Z,11.134696960449219
1987-05-05 00:00:00Z,9.84302806854248
1987-05-06 00:00:00Z,8.832950592041016
1987-05-07 00:00:00Z,8.338135719299316
1987-05-08 00:00:00Z,8.564200401306152
1987-05-09 00:00:00Z,9.124237060546875
1987-05-10 00:00:00Z,9.356271743774414
1987-05-11 00:00:00Z,9.263874053955078
1987-05-12 00:00:00Z,9.528887748718262
1987-05-13 00:00:00Z,9.626805305480957
1987-05-14 00:00:00Z,9.664624214172363
1987-05-15 00:00:00Z,10.13241958618164
1987-05-16 00:00:00Z,11.007503509521484
1987-05-17 00:00:00Z,11.486006736755371
1987-05-18 00:00:00Z,11.71288013458252
1987-05-19 00:00:00Z,12.043081283569336
1987-05-20 00:00:00Z,12.389694213867188
1987-05-21 00:00:00Z,12.656283378601074
1987-05-22 00:00:00Z,12.169190406799316
1987-05-23 00:00:00Z,11.51054859161377
1987-05-24 00:00:00Z,11.42235279083252
1987-05-25 00:00:00Z,12.189159393310547
1987-05-26 00:00:00Z,12.998476028442383
1987-05-27 00:00:00Z,13.373820304870607
1987-05-28 00:00:00Z,13.223240852355957
1987-05-29 00:00:00Z,12.627949714660645
1987-05-30 00:00:00Z,11.937968254089355
1987-05-31 00:00:00Z,11.732677459716797
1987-06-01 00:00:00Z,10.936991691589355
1987-06-02 00:00:00Z,9.47676944732666
1987-06-03 00:00:00Z,8.498255729675293
1987-06-04 00:00:00Z,8.205263137817383
1987-06-05 00:00:00Z,8.437248229980469
1987-06-06 00:00:00Z,9.465755462646484
1987-06-07 00:00:00Z,10.5097017288208
1987-06-08 00:00:00Z,10.8216552734375
1987-06-09 00:00:00Z,10.708149909973145
1987-06-10 00:00:00Z,10.369114875793457
1987-06-11 00:00:00Z,9.999757766723633
1987-06-12 00:00:00Z,9.351280212402344
1987-06-13 00:00:00Z,8.648242950439453
1987-06-14 00:00:00Z,8.607010841369629
1987-06-15 00:00:00Z,9.582106590270996
1987-06-16 00:00:00Z,10.094221115112305
1987-06-17 00:00:00Z,10.033981323242188
1987-06-18 00:00:00Z,9.771754264831543
1987-06-19 00:00:00Z,9.361529350280762
1987-06-20 00:00:00Z,9.408011436462402
1987-06-21 00:00:00Z,9.633976936340332
1987-06-22 00:00:00Z,9.512276649475098
1987-06-23 00:00:00Z,8.805768966674805
1987-06-24 00:00:00Z,8.352043151855469
1987-06-25 00:00:00Z,7.890097618103027
1987-06-26 00:00:00Z,7.616106033325195
1987-06-27 00:00:00Z,7.368875026702881
1987-06-28 00:00:00Z,7.54893159866333
1987-06-29 00:00:00Z,7.813997268676758
1987-06-30 00:00:00Z,8.097402572631836
1987-07-01 00:00:00Z,8.541780471801758
1987-07-02 00:00:00Z,9.040851593017578
1987-07-03 00:00:00Z,8.957240104675293
1987-07-04 00:00:00Z,9.183728218078613
1987-07-05 00:00:00Z,9.078476905822754
1987-07-06 00:00:00Z,8.853941917419434
1987-07-07 00:00:00Z,8.5609769821167
1987-07-08 00:00:00Z,8.530196189880371
1987-07-09 00:00:00Z,8.459219932556152
1987-07-10 00:00:00Z,8.778359413146973
1987-07-11 00:00:00Z,9.129347801208496
1987-07-12 00:00:00Z,9.14019775390625
1987-07-13 00:00:00Z,8.760799407958984
1987-07-14 00:00:00Z,8.27500057220459
1987-07-15 00:00:00Z,7.941462516784668
1987-07-16 00:00:00Z,8.477947235107422
1987-07-17 00:00:00Z,9.749370574951172
1987-07-18 00:00:00Z,10.977338790893555
1987-07-19 00:00:00Z,10.804814338684082
1987-07-20 00:00:00Z,10.223003387451172
1987-07-21 00:00:00Z,10.542551040649414
1987-07-22 00:00:00Z,10.742796897888184
1987-07-23 00:00:00Z,10.234495162963867
1987-07-24 00:00:00Z,9.769673347473145
1987-07-25 00:00:00Z,9.33121395111084
1987-07-26 00:00:00Z,8.81971549987793
1987-07-27 00:00:00Z,8.745091438293457
1987-07-28 00:00:00Z,8.632332801818848
1987-07-29 00:00:00Z,8.442329406738281
1987-07-30 00:00:00Z,8.199236869812012
1987-07-31 00:00:00Z,7.870652198791504
1987-08-01 00:00:00Z,7.51463508605957
1987-08-02 00:00:00Z,7.366872787475585
1987-08-03 00:00:00Z,7.305903434753418
1987-08-04 00:00:00Z,7.276612758636475
1987-08-05 00:00:00Z,7.348675727844238
1987-08-06 00:00:00Z,7.56281280517578
1987-08-07 00:00:00Z,7.771055221557617
1987-08-08 00:00:00Z,7.914234638214111
1987-08-09 00:00:00Z,8.007814407348633
1987-08-10 00:00:00Z,8.258917808532715
1987-08-11 00:00:00Z,8.569592475891113
1987-08-12 00:00:00Z,8.987598419189453
1987-08-13 00:00:00Z,9.50257682800293
1987-08-14 00:00:00Z,10.696934700012207
1987-08-15 00:00:00Z,11.224719047546387
1987-08-16 00:00:00Z,10.741305351257324
1987-08-17 00:00:00Z,9.808989524841309
1987-08-18 00:00:00Z,9.124446868896484
1987-08-19 00:00:00Z,9.201369285583496
1987-08-20 00:00:00Z,9.14201545715332
1987-08-21 00:00:00Z,9.163188934326172
1987-08-22 00:00:00Z,9.002098083496094
1987-08-23 00:00:00Z,9.290535926818848
1987-08-24 00:00:00Z,9.462540626525879
1987-08-25 00:00:00Z,9.033586502075195
1987-08-26 00:00:00Z,8.681133270263672
1987-08-27 00:00:00Z,8.80179214477539
1987-08-28 00:00:00Z,8.742222785949707
1987-08-29 00:00:00Z,8.380386352539062
1987-08-30 00:00:00Z,8.109774589538574
1987-08-31 00:00:00Z,7.959118843078613
1987-09-01 00:00:00Z,7.826489925384522
1987-09-02 00:00:00Z,7.765392303466798
1987-09-03 00:00:00Z,7.991729736328125
1987-09-04 00:00:00Z,8.189557075500488
1987-09-05 00:00:00Z,8.511950492858887
1987-09-06 00:00:00Z,8.899271011352539
1987-09-07 00:00:00Z,9.35440731048584
1987-09-08 00:00:00Z,9.589275360107422
1987-09-09 00:00:00Z,8.930490493774414
1987-09-10 00:00:00Z,8.983747482299805
1987-09-11 00:00:00Z,9.546339988708496
1987-09-12 00:00:00Z,10.194507598876953
1987-09-13 00:00:00Z,11.23780345916748
1987-09-14 00:00:00Z,12.08572006225586
1987-09-15 00:00:00Z,12.215054512023926
1987-09-16 00:00:00Z,11.548576354980469
1987-09-17 00:00:00Z,10.439839363098145
1987-09-18 00:00:00Z,9.548158645629883
1987-09-19 00:00:00Z,8.967720031738281
1987-09-20 00:00:00Z,8.487195014953613
1987-09-21 00:00:00Z,7.96502923965454
1987-09-22 00:00:00Z,7.708871841430664
1987-09-23 00:00:00Z,8.293244361877441
1987-09-24 00:00:00Z,8.862276077270508
1987-09-25 00:00:00Z,10.144984245300293
1987-09-26 00:00:00Z,11.004239082336426
1987-09-27 00:00:00Z,10.539236068725586
1987-09-28 00:00:00Z,9.86945915222168
1987-09-29 00:00:00Z,9.191166877746582
1987-09-30 00:00:00Z,8.558215141296387
1987-10-01 00:00:00Z,7.92743444442749
1987-10-02 00:00:00Z,7.811227798461914
1987-10-03 00:00:00Z,7.6859498023986825
1987-10-04 00:00:00Z,7.197116851806641
1987-10-05 00:00:00Z,6.662942409515381
1987-10-06 00:00:00Z,6.250585556030273
1987-10-07 00:00:00Z,6.399847507476807
1987-10-08 00:00:00Z,7.646935462951661
1987-10-09 00:00:00Z,8.58751392364502
1987-10-10 00:00:00Z,9.281692504882812
1987-10-11 00:00:00Z,10.04178524017334
1987-10-12 00:00:00Z,11.956624031066895
1987-10-13 00:00:00Z,12.953461647033693
1987-10-14 00:00:00Z,12.478226661682129
1987-10-15 00:00:00Z,11.714015007019043
1987-10-16 00:00:00Z,11.351243019104004
1987-10-17 00:00:00Z,11.072469711303711
1987-10-18 00:00:00Z,10.588399887084961
1987-10-19 00:00:00Z,10.21204948425293
1987-10-20 00:00:00Z,10.209121704101562
1987-10-21 00:00:00Z,10.359189987182617
1987-10-22 00:00:00Z,13.233080863952637
1987-10-23 00:00:00Z,15.614532470703123
1987-10-24 00:00:00Z,16.202754974365234
1987-10-25 00:00:00Z,16.435945510864258
1987-10-26 00:00:00Z,15.852564811706543
1987-10-27 00:00:00Z,15.42610740661621
1987-10-28 00:00:00Z,16.917383193969727
1987-10-29 00:00:00Z,18.006452560424805
1987-10-30 00:00:00Z,18.262258529663086
1987-10-31 00:00:00Z,19.417715072631836
1987-11-01 00:00:00Z,20.228891372680664
1987-11-02 00:00:00Z,20.25368309020996
1987-11-03 00:00:00Z,19.67936134338379
1987-11-04 00:00:00Z,19.914363861083984
1987-11-05 00:00:00Z,19.73815155029297
1987-11-06 00:00:00Z,19.384151458740234
1987-11-07 00:00:00Z,18.95953369140625
1987-11-08 00:00:00Z,18.26299285888672
1987-11-09 00:00:00Z,17.87497329711914
1987-11-10 00:00:00Z,16.786718368530273
1987-11-11 00:00:00Z,15.381647109985352
1987-11-12 00:00:00Z,15.051205635070803
1987-11-13 00:00:00Z,16.604717254638672
1987-11-14 00:00:00Z,17.0102596282959
1987-11-15 00:00:00Z,16.021331787109375
1987-11-16 00:00:00Z,15.719302177429201
1987-11-17 00:00:00Z,17.322959899902344
1987-11-18 00:00:00Z,17.782941818237305
1987-11-19 00:00:00Z,17.584074020385742
1987-11-20 00:00:00Z,17.21820068359375
1987-11-21 00:00:00Z,17.301959991455078
1987-11-22 00:00:00Z,17.184091567993164
1987-11-23 00:00:00Z,17.129718780517578
1987-11-24 00:00:00Z,16.502655029296875
1987-11-25 00:00:00Z,16.10874366760254
1987-11-26 00:00:00Z,14.580350875854492
1987-11-27 00:00:00Z,13.745552062988281
1987-11-28 00:00:00Z,14.266011238098145
1987-11-29 00:00:00Z,14.908381462097166
1987-11-30 00:00:00Z,16.31427574157715
1987-12-01 00:00:00Z,17.265708923339844
1987-12-02 00:00:00Z,17.846704483032227
1987-12-03 00:00:00Z,17.789596557617188
1987-12-04 00:00:00Z,19.097126007080078
1987-12-05 00:00:00Z,20.679954528808594
1987-12-06 00:00:00Z,21.384204864501953
1987-12-07 00:00:00Z,21.572784423828125
1987-12-08 00:00:00Z,20.752901077270508
1987-12-09 00:00:00Z,20.406370162963867
1987-12-10 00:00:00Z,19.783958435058594
1987-12-11 00:00:00Z,18.472503662109375
1987-12-12 00:00:00Z,16.34176254272461
1987-12-13 00:00:00Z,14.279346466064455
1987-12-14 00:00:00Z,12.942840576171873
1987-12-15 00:00:00Z,14.178786277770996
1987-12-16 00:00:00Z,16.212871551513672
1987-12-17 00:00:00Z,17.297557830810547
1987-12-18 00:00:00Z,17.120357513427734
1987-12-19 00:00:00Z,17.456951141357422
1987-12-20 00:00:00Z,17.059322357177734
1987-12-21 00:00:00Z,17.37776756286621
1987-12-22 00:00:00Z,18.118379592895508
1987-12-23 00:00:00Z,17.627349853515625
1987-12-24 00:00:00Z,15.75337028503418
1987-12-25 00:00:00Z,13.913389205932615
1987-12-26 00:00:00Z,13.132546424865723
1987-12-27 00:00:00Z,13.667769432067871
1987-12-28 00:00:00Z,16.317291259765625
1987-12-29 00:00:00Z,17.813138961791992
1987-12-30 00:00:00Z,17.90965461730957
1987-12-31 00:00:00Z,17.02703094482422
1988-01-01 00:00:00Z,15.880413055419922
1988-01-02 00:00:00Z,15.650341987609863
1988-01-03 00:00:00Z,17.075714111328125
1988-01-04 00:00:00Z,18.3662166595459
1988-01-05 00:00:00Z,19.421245574951172
1988-01-06 00:00:00Z,19.789709091186523
1988-01-07 00:00:00Z,19.74125862121582
1988-01-08 00:00:00Z,20.035520553588867
1988-01-09 00:00:00Z,20.191131591796875
1988-01-10 00:00:00Z,19.947317123413086
1988-01-11 00:00:00Z,19.81962013244629
1988-01-12 00:00:00Z,18.533809661865234
1988-01-13 00:00:00Z,17.292024612426758
1988-01-14 00:00:00Z,16.59452247619629
1988-01-15 00:00:00Z,17.921222686767578
1988-01-16 00:00:00Z,20.022478103637695
1988-01-17 00:00:00Z,21.802074432373047
1988-01-18 00:00:00Z,21.197824478149414
1988-01-19 00:00:00Z,19.59162712097168
1988-01-20 00:00:00Z,17.35601806640625
1988-01-21 00:00:00Z,16.206422805786133
1988-01-22 00:00:00Z,14.786215782165526
1988-01-23 00:00:00Z,13.761067390441895
1988-01-24 00:00:00Z,12.884696006774904
1988-01-25 00:00:00Z,12.07400894165039
1988-01-26 00:00:00Z,11.453685760498047
1988-01-27 00:00:00Z,11.17820930480957
1988-01-28 00:00:00Z,11.684835433959961
1988-01-29 00:00:00Z,13.701786994934082
1988-01-30 00:00:00Z,15.01077651977539
1988-01-31 00:00:00Z,15.803470611572266
1988-02-01 00:00:00Z,16.452564239501953
1988-02-02 00:00:00Z,17.458097457885742
1988-02-03 00:00:00Z,17.068876266479492
1988-02-04 00:00:00Z,15.246243476867676
1988-02-05 00:00:00Z,13.587773323059082
1988-02-06 00:00:00Z,12.486595153808594
1988-02-07 00:00:00Z,11.92015552520752
1988-02-08 00:00:00Z,12.014646530151367
1988-02-09 00:00:00Z,12.414826393127441
1988-02-10 00:00:00Z,12.609469413757324
1988-02-11 00:00:00Z,12.410063743591309
1988-02-12 00:00:00Z,11.851263999938965
1988-02-13 00:00:00Z,12.05518627166748
1988-02-14 00:00:00Z,11.662958145141602
1988-02-15 00:00:00Z,11.402010917663574
1988-02-16 00:00:00Z,11.385282516479492
1988-02-17 00:00:00Z,10.780333518981934
1988-02-18 00:00:00Z,11.306763648986816
1988-02-19 00:00:00Z,10.925354957580566
1988-02-20 00:00:00Z,10.310259819030762
1988-02-21 00:00:00Z,9.950154304504395
1988-02-22 00:00:00Z,9.801730155944824
1988-02-23 00:00:00Z,9.950751304626465
1988-02-24 00:00:00Z,10.351638793945312
1988-02-25 00:00:00Z,10.554356575012207
1988-02-26 00:00:00Z,10.854070663452148
1988-02-27 00:00:00Z,12.394766807556152
1988-02-28 00:00:00Z,15.040581703186033
1988-02-29 00:00:00Z,16.94322967529297
1988-03-01 00:00:00Z,19.0013427734375
1988-03-02 00:00:00Z,18.474315643310547
1988-03-03 00:00:00Z,17.179309844970703
1988-03-04 00:00:00Z,16.427621841430664
1988-03-05 00:00:00Z,15.954458236694336
1988-03-06 00:00:00Z,15.585880279541017
1988-03-07 00:00:00Z,14.75811195373535
1988-03-08 00:00:00Z,13.336983680725098
1988-03-09 00:00:00Z,12.973282814025879
1988-03-10 00:00:00Z,12.13984489440918
1988-03-11 00:00:00Z,11.225057601928711
1988-03-12 00:00:00Z,10.479089736938477
1988-03-13 00:00:00Z,9.733307838439941
1988-03-14 00:00:00Z,9.238640785217285
1988-03-15 00:00:00Z,9.093944549560547
1988-03-16 00:00:00Z,9.568464279174805
1988-03-17 00:00:00Z,9.425419807434082
1988-03-18 00:00:00Z,8.859086036682129
1988-03-19 00:00:00Z,8.452068328857422
1988-03-20 00:00:00Z,8.309256553649902
1988-03-21 00:00:00Z,8.69342041015625
1988-03-22 00:00:00Z,9.483551025390625
1988-03-23 00:00:00Z,10.372415542602539
1988-03-24 00:00:00Z,10.32936954498291
1988-03-25 00:00:00Z,9.882669448852539
1988-03-26 00:00:00Z,9.31749153137207
1988-03-27 00:00:00Z,9.181968688964844
1988-03-28 00:00:00Z,8.720210075378418
1988-03-29 00:00:00Z,8.294408798217773
1988-03-30 00:00:00Z,8.27791976928711
1988-03-31 00:00:00Z,8.066550254821777
1988-04-01 00:00:00Z,7.802186012268066
1988-04-02 00:00:00Z,8.128212928771973
1988-04-03 00:00:00Z,8.695362091064453
1988-04-04 00:00:00Z,9.956352233886719
1988-04-05 00:00:00Z,9.812077522277832
1988-04-06 00:00:00Z,9.399971961975098
1988-04-07 00:00:00Z,9.544448852539062
1988-04-08 00:00:00Z,9.42348575592041
1988-04-09 00:00:00Z,8.61048698425293
1988-04-10 00:00:00Z,7.87185001373291
1988-04-11 00:00:00Z,7.2700209617614755
1988-04-12 00:00:00Z,7.315724849700928
1988-04-13 00:00:00Z,9.252703666687012
1988-04-14 00:00:00Z,13.831009864807129
1988-04-15 00:00:00Z,15.171139717102049
1988-04-16 00:00:00Z,15.31112003326416
1988-04-17 00:00:00Z,15.958150863647461
1988-04-18 00:00:00Z,16.32724380493164
1988-04-19 00:00:00Z,18.25342559814453
1988-04-20 00:00:00Z,19.455018997192383
1988-04-21 00:00:00Z,19.194875717163086
1988-04-22 00:00:00Z,18.954681396484375
1988-04-23 00:00:00Z,18.589292526245117
1988-04-24 00:00:00Z,17.3060302734375
1988-04-25 00:00:00Z,15.739709854125977
1988-04-26 00:00:00Z,14.043471336364746
1988-04-27 00:00:00Z,12.942825317382814
1988-04-28 00:00:00Z,12.807038307189941
1988-04-29 00:00:00Z,13.4504976272583
1988-04-30 00:00:00Z,13.136795043945312
1988-05-01 00:00:00Z,12.651398658752441
1988-05-02 00:00:00Z,11.554167747497559
1988-05-03 00:00:00Z,10.944258689880371
1988-05-04 00:00:00Z,10.695038795471191
1988-05-05 00:00:00Z,11.757794380187988
1988-05-06 00:00:00Z,13.439083099365234
1988-05-07 00:00:00Z,14.800633430480959
1988-05-08 00:00:00Z,14.887428283691406
1988-05-09 00:00:00Z,13.90813732147217
1988-05-10 00:00:00Z,12.563636779785156
1988-05-11 00:00:00Z,11.221186637878418
1988-05-12 00:00:00Z,10.640793800354004
1988-05-13 00:00:00Z,10.67873764038086
1988-05-14 00:00:00Z,10.089959144592285
1988-05-15 00:00:00Z,9.618971824645996
1988-05-16 00:00:00Z,10.674688339233398
1988-05-17 00:00:00Z,11.284299850463867
1988-05-18 00:00:00Z,11.198179244995117
1988-05-19 00:00:00Z,10.46399211883545
1988-05-20 00:00:00Z,9.262614250183105
1988-05-21 00:00:00Z,8.253495216369629
1988-05-22 00:00:00Z,7.772975444793702
1988-05-23 00:00:00Z,8.010030746459961
1988-05-24 00:00:00Z,8.229860305786133
1988-05-25 00:00:00Z,8.441271781921387
1988-05-26 00:00:00Z,8.73213005065918
1988-05-27 00:00:00Z,9.077836036682129
1988-05-28 00:00:00Z,10.919092178344727
1988-05-29 00:00:00Z,12.030969619750977
1988-05-30 00:00:00Z,11.896323204040527
1988-05-31 00:00:00Z,11.476203918457031
1988-06-01 00:00:00Z,11.917689323425293
1988-06-02 00:00:00Z,11.379922866821289
1988-06-03 00:00:00Z,11.015645027160645
1988-06-04 00:00:00Z,11.002042770385742
1988-06-05 00:00:00Z,11.813933372497559
1988-06-06 00:00:00Z,12.69314956665039
1988-06-07 00:00:00Z,13.023004531860352
1988-06-08 00:00:00Z,12.40992546081543
1988-06-09 00:00:00Z,11.403462409973145
1988-06-10 00:00:00Z,10.552091598510742
1988-06-11 00:00:00Z,9.799112319946289
1988-06-12 00:00:00Z,9.541017532348633
1988-06-13 00:00:00Z,9.042564392089844
1988-06-14 00:00:00Z,8.473573684692383
1988-06-15 00:00:00Z,8.239751815795898
1988-06-16 00:00:00Z,8.278399467468262
1988-06-17 00:00:00Z,8.539727210998535
1988-06-18 00:00:00Z,8.614343643188477
1988-06-19 00:00:00Z,8.695723533630371
1988-06-20 00:00:00Z,8.71920108795166
1988-06-21 00:00:00Z,8.902689933776855
1988-06-22 00:00:00Z,8.833440780639648
1988-06-23 00:00:00Z,8.63366985321045
1988-06-24 00:00:00Z,8.763965606689453
1988-06-25 00:00:00Z,8.992259979248047
1988-06-26 00:00:00Z,9.241668701171875
1988-06-27 00:00:00Z,8.95717716217041
1988-06-28 00:00:00Z,8.699270248413086
1988-06-29 00:00:00Z,8.34608268737793
1988-06-30 00:00:00Z,7.851134777069092
1988-07-01 00:00:00Z,7.773539066314696
1988-07-02 00:00:00Z,7.90159034729004
1988-07-03 00:00:00Z,8.242544174194336
1988-07-04 00:00:00Z,8.477495193481445
1988-07-05 00:00:00Z,8.631885528564453
1988-07-06 00:00:00Z,8.33492374420166
1988-07-07 00:00:00Z,7.914326667785644
1988-07-08 00:00:00Z,7.658971786499023
1988-07-09 00:00:00Z,7.470082759857177
1988-07-10 00:00:00Z,7.455039024353027
1988-07-11 00:00:00Z,7.729413509368897
1988-07-12 00:00:00Z,8.347967147827148
1988-07-13 00:00:00Z,8.871673583984375
1988-07-14 00:00:00Z,9.136917114257812
1988-07-15 00:00:00Z,9.320123672485352
1988-07-16 00:00:00Z,8.94385051727295
1988-07-17 00:00:00Z,8.130105018615723
1988-07-18 00:00:00Z,7.71159553527832
1988-07-19 00:00:00Z,7.472320079803467
1988-07-20 00:00:00Z,7.430932998657226
1988-07-21 00:00:00Z,7.452487945556641
1988-07-22 00:00:00Z,7.631600379943848
1988-07-23 00:00:00Z,7.846452713012695
1988-07-24 00:00:00Z,8.03111457824707
1988-07-25 00:00:00Z,8.055861473083496
1988-07-26 00:00:00Z,8.05085277557373
1988-07-27 00:00:00Z,8.16556167602539
1988-07-28 00:00:00Z,8.103073120117188
1988-07-29 00:00:00Z,7.878220558166504
1988-07-30 00:00:00Z,7.818770408630371
1988-07-31 00:00:00Z,8.119751930236816
1988-08-01 00:00:00Z,8.828653335571289
1988-08-02 00:00:00Z,8.928717613220215
1988-08-03 00:00:00Z,9.136663436889648
1988-08-04 00:00:00Z,9.171822547912598
1988-08-05 00:00:00Z,9.314847946166992
1988-08-06 00:00:00Z,9.931925773620605
1988-08-07 00:00:00Z,9.921807289123535
1988-08-08 00:00:00Z,9.41500186920166
1988-08-09 00:00:00Z,8.938667297363281
1988-08-10 00:00:00Z,8.597954750061035
1988-08-11 00:00:00Z,8.66537094116211
1988-08-12 00:00:00Z,9.284083366394043
1988-08-13 00:00:00Z,9.52807331085205
1988-08-14 00:00:00Z,9.654552459716797
1988-08-15 00:00:00Z,9.972954750061035
1988-08-16 00:00:00Z,9.753520011901855
1988-08-17 00:00:00Z,9.342047691345215
1988-08-18 00:00:00Z,8.764296531677246
1988-08-19 00:00:00Z,8.423967361450195
1988-08-20 00:00:00Z,8.613645553588867
1988-08-21 00:00:00Z,9.03795337677002
1988-08-22 00:00:00Z,9.473730087280273
1988-08-23 00:00:00Z,9.960363388061523
1988-08-24 00:00:00Z,10.334712028503418
1988-08-25 00:00:00Z,10.092272758483887
1988-08-26 00:00:00Z,9.662379264831543
1988-08-27 00:00:00Z,9.54426383972168
1988-08-28 00:00:00Z,9.356196403503418
1988-08-29 00:00:00Z,9.260367393493652
1988-08-30 00:00:00Z,9.078749656677246
1988-08-31 00:00:00Z,8.894294738769531
1988-09-01 00:00:00Z,8.511813163757324
1988-09-02 00:00:00Z,8.086020469665527
1988-09-03 00:00:00Z,7.833949565887452
1988-09-04 00:00:00Z,7.437411308288574
1988-09-05 00:00:00Z,7.092797756195068
1988-09-06 00:00:00Z,7.021400451660156
1988-09-07 00:00:00Z,7.1321916580200195
1988-09-08 00:00:00Z,7.3072662353515625
1988-09-09 00:00:00Z,7.710902214050293
1988-09-10 00:00:00Z,8.158576965332031
1988-09-11 00:00:00Z,7.819240093231201
1988-09-12 00:00:00Z,7.930405139923096
1988-09-13 00:00:00Z,8.023111343383789
1988-09-14 00:00:00Z,7.925655364990234
1988-09-15 00:00:00Z,7.96543550491333
1988-09-16 00:00:00Z,8.50685977935791
1988-09-17 00:00:00Z,8.593428611755371
1988-09-18 00:00:00Z,8.066883087158203
1988-09-19 00:00:00Z,8.449528694152832
1988-09-20 00:00:00Z,10.246983528137207
1988-09-21 00:00:00Z,11.334330558776855
1988-09-22 00:00:00Z,11.719099998474121
1988-09-23 00:00:00Z,11.237692832946777
1988-09-24 00:00:00Z,10.862159729003906
1988-09-25 00:00:00Z,11.539834976196289
1988-09-26 00:00:00Z,12.008130073547363
1988-09-27 00:00:00Z,12.033453941345215
1988-09-28 00:00:00Z,11.105207443237305
1988-09-29 00:00:00Z,9.719402313232422
1988-09-30 00:00:00Z,8.656279563903809
1988-10-01 00:00:00Z,8.204845428466797
1988-10-02 00:00:00Z,8.57433795928955
1988-10-03 00:00:00Z,9.00234317779541
1988-10-04 00:00:00Z,9.52954387664795
1988-10-05 00:00:00Z,10.398174285888672
1988-10-06 00:00:00Z,11.051521301269531
1988-10-07 00:00:00Z,12.126158714294434
1988-10-08 00:00:00Z,11.81214427947998
1988-10-09 00:00:00Z,10.819174766540527
1988-10-10 00:00:00Z,9.950183868408203
1988-10-11 00:00:00Z,10.281872749328613
1988-10-12 00:00:00Z,11.504973411560059
1988-10-13 00:00:00Z,12.49221134185791
1988-10-14 00:00:00Z,13.141745567321777
1988-10-15 00:00:00Z,13.257335662841795
1988-10-16 00:00:00Z,12.20418930053711
1988-10-17 00:00:00Z,11.129280090332031
1988-10-18 00:00:00Z,10.358535766601562
1988-10-19 00:00:00Z,10.474614143371582
1988-10-20 00:00:00Z,10.699329376220703
1988-10-21 00:00:00Z,10.432305335998535
1988-10-22 00:00:00Z,10.774703025817871
1988-10-23 00:00:00Z,10.660786628723145
1988-10-24 00:00:00Z,10.736543655395508
1988-10-25 00:00:00Z,10.813300132751465
1988-10-26 00:00:00Z,11.039155960083008
1988-10-27 00:00:00Z,11.456317901611328
1988-10-28 00:00:00Z,12.473188400268555
1988-10-29 00:00:00Z,13.068406105041506
1988-10-30 00:00:00Z,13.705245018005371
1988-10-31 00:00:00Z,13.23266315460205
