Time,specific_humidity[unit:kg/kg]_0
1987-03-20 00:00:00Z,0.0049600000493228436
1987-03-21 00:00:00Z,0.005439999978989363
1987-03-22 00:00:00Z,0.004989999812096357
1987-03-23 00:00:00Z,0.005940000060945749
1987-03-24 00:00:00Z,0.00570000009611249
1987-03-25 00:00:00Z,0.005669999867677689
1987-03-26 00:00:00Z,0.005929999984800816
1987-03-27 00:00:00Z,0.005739999935030937
1987-03-28 00:00:00Z,0.0050200000405311584
1987-03-29 00:00:00Z,0.004970000125467777
1987-03-30 00:00:00Z,0.0056500001810491085
1987-03-31 00:00:00Z,0.006180000025779009
1987-04-01 00:00:00Z,0.006140000186860561
1987-04-02 00:00:00Z,0.007249999791383743
1987-04-03 00:00:00Z,0.00687999976798892
1987-04-04 00:00:00Z,0.006800000090152025
1987-04-05 00:00:00Z,0.0070500001311302185
1987-04-06 00:00:00Z,0.006969999987632036
1987-04-07 00:00:00Z,0.007350000087171793
1987-04-08 00:00:00Z,0.007710000034421682
1987-04-09 00:00:00Z,0.007960000075399876
1987-04-10 00:00:00Z,0.007770000025629997
1987-04-11 00:00:00Z,0.007259999867528677
1987-04-12 00:00:00Z,0.006889999844133854
1987-04-13 00:00:00Z,0.006459999829530716
1987-04-14 00:00:00Z,0.007009999826550484
1987-04-15 00:00:00Z,0.007180000189691782
1987-04-16 00:00:00Z,0.007499999832361937
1987-04-17 00:00:00Z,0.0072200000286102295
1987-04-18 00:00:00Z,0.006779999937862158
1987-04-19 00:00:00Z,0.00535999983549118
1987-04-20 00:00:00Z,0.005609999876469374
1987-04-21 00:00:00Z,0.00622999994084239
1987-04-22 00:00:00Z,0.006800000090152025
1987-04-23 00:00:00Z,0.006839999929070473
1987-04-24 00:00:00Z,0.006750000175088644
1987-04-25 00:00:00Z,0.007314999587833881
1987-04-26 00:00:00Z,0.008349999785423279
1987-04-27 00:00:00Z,0.008390000090003014
1987-04-28 00:00:00Z,0.008679999969899654
1987-04-29 00:00:00Z,0.009019999764859676
1987-04-30 00:00:00Z,0.009139999747276306
1987-05-01 00:00:00Z,0.008139999583363533
1987-05-02 00:00:00Z,0.007009999826550484
1987-05-03 00:00:00Z,0.007699999958276749
1987-05-04 00:00:00Z,0.008510000072419643
1987-05-05 00:00:00Z,0.008709999732673168
1987-05-06 00:00:00Z,0.008820000104606152
1987-05-07 00:00:00Z,0.009069999679923058
1987-05-08 00:00:00Z,0.009650000371038914
1987-05-09 00:00:00Z,0.010169999673962593
1987-05-10 00:00:00Z,0.009479999542236328
1987-05-11 00:00:00Z,0.010060000233352184
1987-05-12 00:00:00Z,0.009730000048875809
1987-05-13 00:00:00Z,0.009840000420808792
1987-05-14 00:00:00Z,0.009999999776482582
1987-05-15 00:00:00Z,0.010649999603629112
1987-05-16 00:00:00Z,0.010459999553859234
1987-05-17 00:00:00Z,0.009399999864399433
1987-05-18 00:00:00Z,0.008659999817609787
1987-05-19 00:00:00Z,0.008290000259876251
1987-05-20 00:00:00Z,0.008070000447332859
1987-05-21 00:00:00Z,0.007969999685883522
1987-05-22 00:00:00Z,0.007300000172108412
1987-05-23 00:00:00Z,0.007540000136941671
1987-05-24 00:00:00Z,0.007259999867528677
1987-05-25 00:00:00Z,0.007410000078380108
1987-05-26 00:00:00Z,0.007689999882131815
1987-05-27 00:00:00Z,0.00800000037997961
1987-05-28 00:00:00Z,0.008179999887943268
1987-05-29 00:00:00Z,0.007849999703466892
1987-05-30 00:00:00Z,0.00839999970048666
1987-05-31 00:00:00Z,0.0083600003272295
1987-06-01 00:00:00Z,0.007939999923110008
1987-06-02 00:00:00Z,0.008209999650716782
1987-06-03 00:00:00Z,0.009189999662339687
1987-06-04 00:00:00Z,0.009229999966919422
1987-06-05 00:00:00Z,0.00989999994635582
1987-06-06 00:00:00Z,0.01128000020980835
1987-06-07 00:00:00Z,0.01063000038266182
1987-06-08 00:00:00Z,0.01030999980866909
1987-06-09 00:00:00Z,0.009689999744296074
1987-06-10 00:00:00Z,0.00949000008404255
1987-06-11 00:00:00Z,0.009469999931752682
1987-06-12 00:00:00Z,0.008860000409185886
1987-06-13 00:00:00Z,0.009100000374019146
1987-06-14 00:00:00Z,0.009270000271499157
1987-06-15 00:00:00Z,0.009139999747276306
1987-06-16 00:00:00Z,0.008729999884963036
1987-06-17 00:00:00Z,0.008009999990463257
1987-06-18 00:00:00Z,0.008209999650716782
1987-06-19 00:00:00Z,0.008589999750256538
1987-06-20 00:00:00Z,0.00872000027447939
1987-06-21 00:00:00Z,0.009109999984502792
1987-06-22 00:00:00Z,0.008829999715089798
1987-06-23 00:00:00Z,0.009429999627172947
1987-06-24 00:00:00Z,0.010364999994635582
1987-06-25 00:00:00Z,0.009619999676942825
1987-06-26 00:00:00Z,0.00925000011920929
1987-06-27 00:00:00Z,0.009390000253915787
1987-06-28 00:00:00Z,0.009580000303685665
1987-06-29 00:00:00Z,0.009569999761879444
1987-06-30 00:00:00Z,0.00965999998152256
1987-07-01 00:00:00Z,0.010359999723732471
1987-07-02 00:00:00Z,0.0094200000166893
1987-07-03 00:00:00Z,0.008679999969899654
1987-07-04 00:00:00Z,0.008620000444352627
1987-07-05 00:00:00Z,0.008500000461935997
1987-07-06 00:00:00Z,0.008860000409185886
1987-07-07 00:00:00Z,0.009460000321269035
1987-07-08 00:00:00Z,0.009770000353455544
1987-07-09 00:00:00Z,0.010780000127851963
1987-07-10 00:00:00Z,0.01083999965339899
1987-07-11 00:00:00Z,0.010689999908208847
1987-07-12 00:00:00Z,0.011350000277161598
1987-07-13 00:00:00Z,0.01133000012487173
1987-07-14 00:00:00Z,0.01116000022739172
1987-07-15 00:00:00Z,0.011130000464618206
1987-07-16 00:00:00Z,0.011339999735355377
1987-07-17 00:00:00Z,0.010289999656379223
1987-07-18 00:00:00Z,0.008449999615550041
1987-07-19 00:00:00Z,0.007890000008046627
1987-07-20 00:00:00Z,0.009580000303685665
1987-07-21 00:00:00Z,0.009259999729692936
1987-07-22 00:00:00Z,0.00824000034481287
1987-07-23 00:00:00Z,0.008430000394582748
1987-07-24 00:00:00Z,0.008545000106096268
1987-07-25 00:00:00Z,0.009119999594986439
1987-07-26 00:00:00Z,0.011070000007748604
1987-07-27 00:00:00Z,0.012620000168681145
1987-07-28 00:00:00Z,0.013050000183284283
1987-07-29 00:00:00Z,0.011869999580085278
1987-07-30 00:00:00Z,0.011149999685585499
1987-07-31 00:00:00Z,0.013654999434947968
1987-08-01 00:00:00Z,0.014605000615119934
1987-08-02 00:00:00Z,0.01396000012755394
1987-08-03 00:00:00Z,0.014189999550580978
1987-08-04 00:00:00Z,0.012690000236034393
1987-08-05 00:00:00Z,0.01327499933540821
1987-08-06 00:00:00Z,0.01425000000745058
1987-08-07 00:00:00Z,0.01281999982893467
1987-08-08 00:00:00Z,0.010950000025331974
1987-08-09 00:00:00Z,0.010445000603795052
1987-08-10 00:00:00Z,0.011219999752938747
1987-08-11 00:00:00Z,0.01145000010728836
1987-08-12 00:00:00Z,0.011060000397264957
1987-08-13 00:00:00Z,0.011889999732375145
1987-08-14 00:00:00Z,0.010700000450015068
1987-08-15 00:00:00Z,0.009189999662339687
1987-08-16 00:00:00Z,0.009109999984502792
1987-08-17 00:00:00Z,0.009650000371038914
1987-08-18 00:00:00Z,0.01001999992877245
1987-08-19 00:00:00Z,0.010209999978542328
1987-08-20 00:00:00Z,0.011090000160038471
1987-08-21 00:00:00Z,0.009789999574422836
1987-08-22 00:00:00Z,0.009569999761879444
1987-08-23 00:00:00Z,0.01080000028014183
1987-08-24 00:00:00Z,0.009859999641776085
1987-08-25 00:00:00Z,0.009019999764859676
1987-08-26 00:00:00Z,0.01013999991118908
1987-08-27 00:00:00Z,0.010110000148415565
1987-08-28 00:00:00Z,0.009630000218749046
1987-08-29 00:00:00Z,0.009789999574422836
1987-08-30 00:00:00Z,0.010610000230371952
1987-08-31 00:00:00Z,0.01054999977350235
1987-09-01 00:00:00Z,0.010029999539256096
1987-09-02 00:00:00Z,0.010230000130832195
1987-09-03 00:00:00Z,0.010879999957978725
1987-09-04 00:00:00Z,0.010970000177621841
1987-09-05 00:00:00Z,0.010359999723732471
1987-09-06 00:00:00Z,0.008840000256896019
1987-09-07 00:00:00Z,0.009220000356435776
1987-09-08 00:00:00Z,0.00851999968290329
1987-09-09 00:00:00Z,0.007860000245273113
1987-09-10 00:00:00Z,0.008320000022649765
1987-09-11 00:00:00Z,0.008674999698996544
1987-09-12 00:00:00Z,0.009109999984502792
1987-09-13 00:00:00Z,0.009669999592006207
1987-09-14 00:00:00Z,0.009800000116229057
1987-09-15 00:00:00Z,0.009060000069439411
1987-09-16 00:00:00Z,0.008790000341832638
1987-09-17 00:00:00Z,0.008139999583363533
1987-09-18 00:00:00Z,0.008425000123679638
1987-09-19 00:00:00Z,0.009759999811649323
1987-09-20 00:00:00Z,0.009410000406205654
1987-09-21 00:00:00Z,0.009979999624192715
1987-09-22 00:00:00Z,0.01071999967098236
1987-09-23 00:00:00Z,0.010739999823272228
1987-09-24 00:00:00Z,0.010940000414848328
1987-09-25 00:00:00Z,0.01001999992877245
1987-09-26 00:00:00Z,0.010205000638961792
1987-09-27 00:00:00Z,0.010970000177621841
1987-09-28 00:00:00Z,0.011090000160038471
1987-09-29 00:00:00Z,0.010575000196695328
1987-09-30 00:00:00Z,0.010280000045895576
1987-10-01 00:00:00Z,0.009235000237822533
1987-10-02 00:00:00Z,0.0094200000166893
1987-10-03 00:00:00Z,0.008190000429749489
1987-10-04 00:00:00Z,0.007284999825060368
1987-10-05 00:00:00Z,0.007240000180900097
1987-10-06 00:00:00Z,0.007439999841153622
1987-10-07 00:00:00Z,0.008489999920129776
1987-10-08 00:00:00Z,0.008799999952316284
1987-10-09 00:00:00Z,0.008750000037252903
1987-10-10 00:00:00Z,0.008899999782443047
1987-10-11 00:00:00Z,0.009239999577403069
1987-10-12 00:00:00Z,0.012400000356137753
1987-10-13 00:00:00Z,0.009680000133812428
1987-10-14 00:00:00Z,0.008299999870359898
1987-10-15 00:00:00Z,0.007980000227689743
1987-10-16 00:00:00Z,0.009170000441372395
1987-10-17 00:00:00Z,0.009019999764859676
1987-10-18 00:00:00Z,0.0086899995803833
1987-10-19 00:00:00Z,0.00835500005632639
1987-10-20 00:00:00Z,0.009855000302195549
1987-10-21 00:00:00Z,0.01116000022739172
1987-10-22 00:00:00Z,0.011130000464618206
1987-10-23 00:00:00Z,0.010639999993145466
1987-10-24 00:00:00Z,0.010010000318288803
1987-10-25 00:00:00Z,0.00989999994635582
1987-10-26 00:00:00Z,0.009290000423789024
1987-10-27 00:00:00Z,0.011070000007748604
1987-10-28 00:00:00Z,0.011730000376701355
1987-10-29 00:00:00Z,0.01078999973833561
1987-10-30 00:00:00Z,0.009530000388622284
1987-10-31 00:00:00Z,0.011309999972581863
1987-11-01 00:00:00Z,0.010119999758899212
1987-11-02 00:00:00Z,0.008870000019669533
1987-11-03 00:00:00Z,0.008030000142753124
1987-11-04 00:00:00Z,0.009089999832212925
1987-11-05 00:00:00Z,0.008259999565780163
1987-11-06 00:00:00Z,0.008270000107586384
1987-11-07 00:00:00Z,0.007829999551177025
1987-11-08 00:00:00Z,0.007550000213086605
1987-11-09 00:00:00Z,0.007910000160336494
1987-11-10 00:00:00Z,0.006949999835342169
1987-11-11 00:00:00Z,0.007079999893903732
1987-11-12 00:00:00Z,0.007890000008046627
1987-11-13 00:00:00Z,0.00901000015437603
1987-11-14 00:00:00Z,0.007065000012516975
1987-11-15 00:00:00Z,0.005499999970197678
1987-11-16 00:00:00Z,0.007590000052005053
1987-11-17 00:00:00Z,0.008430000394582748
1987-11-18 00:00:00Z,0.008019999600946903
1987-11-19 00:00:00Z,0.00791999977082014
1987-11-20 00:00:00Z,0.007829999551177025
1987-11-21 00:00:00Z,0.006889999844133854
1987-11-22 00:00:00Z,0.0063299997709691525
1987-11-23 00:00:00Z,0.006039999891072512
1987-11-24 00:00:00Z,0.006020000204443932
1987-11-25 00:00:00Z,0.00482999999076128
1987-11-26 00:00:00Z,0.00394000019878149
1987-11-27 00:00:00Z,0.00482999999076128
1987-11-28 00:00:00Z,0.005789999850094318
1987-11-29 00:00:00Z,0.005880000069737434
1987-11-30 00:00:00Z,0.006949999835342169
1987-12-01 00:00:00Z,0.007379999849945307
1987-12-02 00:00:00Z,0.008259999565780163
1987-12-03 00:00:00Z,0.007969999685883522
1987-12-04 00:00:00Z,0.007809999864548445
1987-12-05 00:00:00Z,0.007170000113546848
1987-12-06 00:00:00Z,0.006940000224858522
1987-12-07 00:00:00Z,0.005830000154674053
1987-12-08 00:00:00Z,0.005789999850094318
1987-12-09 00:00:00Z,0.007619999814778566
1987-12-10 00:00:00Z,0.00810999982059002
1987-12-11 00:00:00Z,0.006515000015497208
1987-12-12 00:00:00Z,0.003980000037699938
1987-12-13 00:00:00Z,0.002580000087618828
1987-12-14 00:00:00Z,0.0029700000304728746
1987-12-15 00:00:00Z,0.004730000160634518
1987-12-16 00:00:00Z,0.005379999987781048
1987-12-17 00:00:00Z,0.006029999814927578
1987-12-18 00:00:00Z,0.005900000222027302
1987-12-19 00:00:00Z,0.005630000028759241
1987-12-20 00:00:00Z,0.005059999879449606
1987-12-21 00:00:00Z,0.005690000019967556
1987-12-22 00:00:00Z,0.005510000046342611
1987-12-23 00:00:00Z,0.004100000020116568
1987-12-24 00:00:00Z,0.0025599999353289604
1987-12-25 00:00:00Z,0.0027799999807029963
1987-12-26 00:00:00Z,0.0037299999967217445
1987-12-27 00:00:00Z,0.004679999779909849
1987-12-28 00:00:00Z,0.005030000116676092
1987-12-29 00:00:00Z,0.00395999988541007
1987-12-30 00:00:00Z,0.004290000069886446
1987-12-31 00:00:00Z,0.0036700000055134296
1988-01-01 00:00:00Z,0.003869999898597598
1988-01-02 00:00:00Z,0.004910000134259462
1988-01-03 00:00:00Z,0.005940000060945749
1988-01-04 00:00:00Z,0.006459999829530716
1988-01-05 00:00:00Z,0.006769999861717224
1988-01-06 00:00:00Z,0.0059550004079937935
1988-01-07 00:00:00Z,0.005849999841302633
1988-01-08 00:00:00Z,0.0063299997709691525
1988-01-09 00:00:00Z,0.007259999867528677
1988-01-10 00:00:00Z,0.007240000180900097
1988-01-11 00:00:00Z,0.005900000222027302
1988-01-12 00:00:00Z,0.004619999788701534
1988-01-13 00:00:00Z,0.005690000019967556
1988-01-14 00:00:00Z,0.006649999879300594
1988-01-15 00:00:00Z,0.0064199999906122684
1988-01-16 00:00:00Z,0.006029999814927578
1988-01-17 00:00:00Z,0.0064500002190470695
1988-01-18 00:00:00Z,0.005319999996572733
1988-01-19 00:00:00Z,0.0044999998062849045
1988-01-20 00:00:00Z,0.004530000034719706
1988-01-21 00:00:00Z,0.004939999897032976
1988-01-22 00:00:00Z,0.004650000017136335
1988-01-23 00:00:00Z,0.005439999978989363
1988-01-24 00:00:00Z,0.005090000107884407
1988-01-25 00:00:00Z,0.005319999996572733
1988-01-26 00:00:00Z,0.005609999876469374
1988-01-27 00:00:00Z,0.006149999797344208
1988-01-28 00:00:00Z,0.006779999937862158
1988-01-29 00:00:00Z,0.0067900000140070915
1988-01-30 00:00:00Z,0.006010000128298998
1988-01-31 00:00:00Z,0.005570000037550926
1988-02-01 00:00:00Z,0.005239999853074551
1988-02-02 00:00:00Z,0.006810000166296959
1988-02-03 00:00:00Z,0.0062500000931322575
1988-02-04 00:00:00Z,0.004530000034719706
1988-02-05 00:00:00Z,0.004310000222176313
1988-02-06 00:00:00Z,0.004809999838471413
1988-02-07 00:00:00Z,0.005090000107884407
1988-02-08 00:00:00Z,0.006175000220537186
1988-02-09 00:00:00Z,0.006779999937862158
1988-02-10 00:00:00Z,0.006060000043362379
1988-02-11 00:00:00Z,0.00559999980032444
1988-02-12 00:00:00Z,0.005890000145882368
1988-02-13 00:00:00Z,0.0055599999614059925
1988-02-14 00:00:00Z,0.005059999879449606
1988-02-15 00:00:00Z,0.00546000013127923
1988-02-16 00:00:00Z,0.0048699998296797276
1988-02-17 00:00:00Z,0.004095000214874744
1988-02-18 00:00:00Z,0.004639999940991402
1988-02-19 00:00:00Z,0.004019999876618385
1988-02-20 00:00:00Z,0.004619999788701534
1988-02-21 00:00:00Z,0.005179999861866236
1988-02-22 00:00:00Z,0.005470000207424164
1988-02-23 00:00:00Z,0.005950000137090683
1988-02-24 00:00:00Z,0.0062699997797608376
1988-02-25 00:00:00Z,0.006440000142902136
1988-02-26 00:00:00Z,0.007060000207275152
1988-02-27 00:00:00Z,0.008209999650716782
1988-02-28 00:00:00Z,0.007910000160336494
1988-02-29 00:00:00Z,0.007410000078380108
1988-03-01 00:00:00Z,0.0071000000461936
1988-03-02 00:00:00Z,0.0070500001311302185
1988-03-03 00:00:00Z,0.0067900000140070915
1988-03-04 00:00:00Z,0.007199999876320362
1988-03-05 00:00:00Z,0.007230000104755163
1988-03-06 00:00:00Z,0.006909999996423721
1988-03-07 00:00:00Z,0.006570000201463699
1988-03-08 00:00:00Z,0.006390000227838755
1988-03-09 00:00:00Z,0.005510000046342611
1988-03-10 00:00:00Z,0.004240000154823065
1988-03-11 00:00:00Z,0.004110000096261501
1988-03-12 00:00:00Z,0.004029999952763319
1988-03-13 00:00:00Z,0.004459999967366457
1988-03-14 00:00:00Z,0.00494999997317791
1988-03-15 00:00:00Z,0.005630000028759241
1988-03-16 00:00:00Z,0.005799999926239252
1988-03-17 00:00:00Z,0.005109999794512987
1988-03-18 00:00:00Z,0.005280000157654285
1988-03-19 00:00:00Z,0.005779999773949385
1988-03-20 00:00:00Z,0.005880000069737434
1988-03-21 00:00:00Z,0.006010000128298998
1988-03-22 00:00:00Z,0.006089999806135893
1988-03-23 00:00:00Z,0.0065100002102553844
1988-03-24 00:00:00Z,0.00559999980032444
1988-03-25 00:00:00Z,0.006029999814927578
1988-03-26 00:00:00Z,0.0065100002102553844
1988-03-27 00:00:00Z,0.005614999681711197
1988-03-28 00:00:00Z,0.0044200001284480095
1988-03-29 00:00:00Z,0.004910000134259462
1988-03-30 00:00:00Z,0.004860000219196081
1988-03-31 00:00:00Z,0.004470000043511391
1988-04-01 00:00:00Z,0.0053400001488626
1988-04-02 00:00:00Z,0.005960000213235617
1988-04-03 00:00:00Z,0.007009999826550484
1988-04-04 00:00:00Z,0.006969999987632036
1988-04-05 00:00:00Z,0.006769999861717224
1988-04-06 00:00:00Z,0.007000000216066837
1988-04-07 00:00:00Z,0.006680000107735395
1988-04-08 00:00:00Z,0.006010000128298998
1988-04-09 00:00:00Z,0.005679999943822622
1988-04-10 00:00:00Z,0.006570000201463699
1988-04-11 00:00:00Z,0.006969999987632036
1988-04-12 00:00:00Z,0.007170000113546848
1988-04-13 00:00:00Z,0.00851999968290329
1988-04-14 00:00:00Z,0.008349999785423279
1988-04-15 00:00:00Z,0.007829999551177025
1988-04-16 00:00:00Z,0.008129999972879887
1988-04-17 00:00:00Z,0.008310000412166119
1988-04-18 00:00:00Z,0.008080000057816505
1988-04-19 00:00:00Z,0.008510000072419643
1988-04-20 00:00:00Z,0.008559999987483025
1988-04-21 00:00:00Z,0.007029999978840351
1988-04-22 00:00:00Z,0.006800000090152025
1988-04-23 00:00:00Z,0.006519999820739031
1988-04-24 00:00:00Z,0.006709999870508909
1988-04-25 00:00:00Z,0.006800000090152025
1988-04-26 00:00:00Z,0.007619999814778566
1988-04-27 00:00:00Z,0.00824000034481287
1988-04-28 00:00:00Z,0.007849999703466892
1988-04-29 00:00:00Z,0.007660000119358301
1988-04-30 00:00:00Z,0.006134999915957451
1988-05-01 00:00:00Z,0.005160000175237656
1988-05-02 00:00:00Z,0.005940000060945749
1988-05-03 00:00:00Z,0.006089999806135893
1988-05-04 00:00:00Z,0.006120000034570694
1988-05-05 00:00:00Z,0.005840000230818987
1988-05-06 00:00:00Z,0.00622999994084239
1988-05-07 00:00:00Z,0.0071299998089671135
1988-05-08 00:00:00Z,0.006810000166296959
1988-05-09 00:00:00Z,0.007199999876320362
1988-05-10 00:00:00Z,0.007780000101774931
1988-05-11 00:00:00Z,0.008569999597966671
1988-05-12 00:00:00Z,0.008349999785423279
1988-05-13 00:00:00Z,0.008259999565780163
1988-05-14 00:00:00Z,0.007170000113546848
1988-05-15 00:00:00Z,0.008379999548196793
1988-05-16 00:00:00Z,0.008150000125169754
1988-05-17 00:00:00Z,0.00791499949991703
1988-05-18 00:00:00Z,0.0076500000432133675
1988-05-19 00:00:00Z,0.008139999583363533
1988-05-20 00:00:00Z,0.007639999967068434
1988-05-21 00:00:00Z,0.008170000277459621
1988-05-22 00:00:00Z,0.007890000008046627
1988-05-23 00:00:00Z,0.008679999969899654
1988-05-24 00:00:00Z,0.008469999767839909
1988-05-25 00:00:00Z,0.008539999835193157
1988-05-26 00:00:00Z,0.008035000413656235
1988-05-27 00:00:00Z,0.008469999767839909
1988-05-28 00:00:00Z,0.008820000104606152
1988-05-29 00:00:00Z,0.00798999983817339
1988-05-30 00:00:00Z,0.006370000075548887
1988-05-31 00:00:00Z,0.007590000052005053
1988-06-01 00:00:00Z,0.008899999782443047
1988-06-02 00:00:00Z,0.008620000444352627
1988-06-03 00:00:00Z,0.008849999867379665
1988-06-04 00:00:00Z,0.00835500005632639
1988-06-05 00:00:00Z,0.007015000097453594
1988-06-06 00:00:00Z,0.006664999760687351
1988-06-07 00:00:00Z,0.006409999914467335
1988-06-08 00:00:00Z,0.006639999803155661
1988-06-09 00:00:00Z,0.007569999899715185
1988-06-10 00:00:00Z,0.0076500000432133675
1988-06-11 00:00:00Z,0.00798999983817339
1988-06-12 00:00:00Z,0.00810999982059002
1988-06-13 00:00:00Z,0.00824000034481287
1988-06-14 00:00:00Z,0.008980000391602516
1988-06-15 00:00:00Z,0.009770000353455544
1988-06-16 00:00:00Z,0.009999999776482582
1988-06-17 00:00:00Z,0.009589999914169312
1988-06-18 00:00:00Z,0.010040000081062317
1988-06-19 00:00:00Z,0.0106800002977252
1988-06-20 00:00:00Z,0.010409999638795853
1988-06-21 00:00:00Z,0.010280000045895576
1988-06-22 00:00:00Z,0.010870000347495079
1988-06-23 00:00:00Z,0.011610000394284725
1988-06-24 00:00:00Z,0.011470000259578228
1988-06-25 00:00:00Z,0.011060000397264957
1988-06-26 00:00:00Z,0.009820000268518925
1988-06-27 00:00:00Z,0.009739999659359455
1988-06-28 00:00:00Z,0.011339999735355377
1988-06-29 00:00:00Z,0.011479999870061874
1988-06-30 00:00:00Z,0.011300000362098217
1988-07-01 00:00:00Z,0.011004999279975891
1988-07-02 00:00:00Z,0.011099999770522118
1988-07-03 00:00:00Z,0.010289999656379223
1988-07-04 00:00:00Z,0.0088900001719594
1988-07-05 00:00:00Z,0.00827999971807003
1988-07-06 00:00:00Z,0.008949999697506428
1988-07-07 00:00:00Z,0.009755000472068787
1988-07-08 00:00:00Z,0.009715000167489052
1988-07-09 00:00:00Z,0.010219999589025974
1988-07-10 00:00:00Z,0.010900000110268593
1988-07-11 00:00:00Z,0.01030999980866909
1988-07-12 00:00:00Z,0.010169999673962593
1988-07-13 00:00:00Z,0.01083999965339899
1988-07-14 00:00:00Z,0.010850000195205212
1988-07-15 00:00:00Z,0.011060000397264957
1988-07-16 00:00:00Z,0.010999999940395355
1988-07-17 00:00:00Z,0.011950000189244747
1988-07-18 00:00:00Z,0.012155000120401382
1988-07-19 00:00:00Z,0.012299999594688416
1988-07-20 00:00:00Z,0.012640000320971012
1988-07-21 00:00:00Z,0.014100000262260437
1988-07-22 00:00:00Z,0.01355000026524067
1988-07-23 00:00:00Z,0.012980000115931034
1988-07-24 00:00:00Z,0.01298999972641468
1988-07-25 00:00:00Z,0.012690000236034393
1988-07-26 00:00:00Z,0.012489999644458294
1988-07-27 00:00:00Z,0.012319999746978283
1988-07-28 00:00:00Z,0.01257999986410141
1988-07-29 00:00:00Z,0.012439999729394913
1988-07-30 00:00:00Z,0.01271000038832426
1988-07-31 00:00:00Z,0.013089999556541443
1988-08-01 00:00:00Z,0.012815000489354134
1988-08-02 00:00:00Z,0.012380000203847885
1988-08-03 00:00:00Z,0.011420000344514847
1988-08-04 00:00:00Z,0.01205000001937151
1988-08-05 00:00:00Z,0.011610000394284725
1988-08-06 00:00:00Z,0.01039000041782856
1988-08-07 00:00:00Z,0.009449999779462814
1988-08-08 00:00:00Z,0.009734999388456345
1988-08-09 00:00:00Z,0.009494999423623085
1988-08-10 00:00:00Z,0.009449999779462814
1988-08-11 00:00:00Z,0.010119999758899212
1988-08-12 00:00:00Z,0.009680000133812428
1988-08-13 00:00:00Z,0.00896500051021576
1988-08-14 00:00:00Z,0.008960000239312649
1988-08-15 00:00:00Z,0.00937500037252903
1988-08-16 00:00:00Z,0.009229999966919422
1988-08-17 00:00:00Z,0.009600000455975533
1988-08-18 00:00:00Z,0.01152000017464161
1988-08-19 00:00:00Z,0.014510000124573708
1988-08-20 00:00:00Z,0.01549999974668026
1988-08-21 00:00:00Z,0.014410000294446945
1988-08-22 00:00:00Z,0.015289999544620514
1988-08-23 00:00:00Z,0.01583999954164028
1988-08-24 00:00:00Z,0.01672999933362007
1988-08-25 00:00:00Z,0.016829999163746834
1988-08-26 00:00:00Z,0.015554999932646751
1988-08-27 00:00:00Z,0.014499999582767487
1988-08-28 00:00:00Z,0.012980000115931034
1988-08-29 00:00:00Z,0.012919999659061432
1988-08-30 00:00:00Z,0.013740000315010548
1988-08-31 00:00:00Z,0.012129999697208405
1988-09-01 00:00:00Z,0.010739999823272228
1988-09-02 00:00:00Z,0.012520000338554382
1988-09-03 00:00:00Z,0.011800000444054604
1988-09-04 00:00:00Z,0.010649999603629112
1988-09-05 00:00:00Z,0.009739999659359455
1988-09-06 00:00:00Z,0.009279999881982803
1988-09-07 00:00:00Z,0.010065000504255295
1988-09-08 00:00:00Z,0.009829999879002571
1988-09-09 00:00:00Z,0.009340000338852406
1988-09-10 00:00:00Z,0.008709999732673168
1988-09-11 00:00:00Z,0.007954999804496765
1988-09-12 00:00:00Z,0.008595000021159649
1988-09-13 00:00:00Z,0.008679999969899654
1988-09-14 00:00:00Z,0.00848500058054924
1988-09-15 00:00:00Z,0.008290000259876251
1988-09-16 00:00:00Z,0.008510000072419643
1988-09-17 00:00:00Z,0.008070000447332859
1988-09-18 00:00:00Z,0.007670000195503235
1988-09-19 00:00:00Z,0.008940000087022781
1988-09-20 00:00:00Z,0.009019999764859676
1988-09-21 00:00:00Z,0.00863999966531992
1988-09-22 00:00:00Z,0.008270000107586384
1988-09-23 00:00:00Z,0.008469999767839909
1988-09-24 00:00:00Z,0.009060000069439411
1988-09-25 00:00:00Z,0.009320000186562538
1988-09-26 00:00:00Z,0.008919999934732914
1988-09-27 00:00:00Z,0.008569999597966671
1988-09-28 00:00:00Z,0.008259999565780163
1988-09-29 00:00:00Z,0.007499999832361937
1988-09-30 00:00:00Z,0.007600000128149986
1988-10-01 00:00:00Z,0.008384999819099903
1988-10-02 00:00:00Z,0.008729999884963036
1988-10-03 00:00:00Z,0.008820000104606152
1988-10-04 00:00:00Z,0.009639999829232693
1988-10-05 00:00:00Z,0.00949000008404255
1988-10-06 00:00:00Z,0.009405000135302544
1988-10-07 00:00:00Z,0.00913000013679266
1988-10-08 00:00:00Z,0.008249999955296516
1988-10-09 00:00:00Z,0.007840000092983246
1988-10-10 00:00:00Z,0.007799999788403511
1988-10-11 00:00:00Z,0.008569999597966671
1988-10-12 00:00:00Z,0.009755000472068787
1988-10-13 00:00:00Z,0.009390000253915787
1988-10-14 00:00:00Z,0.009920000098645687
1988-10-15 00:00:00Z,0.008940000087022781
1988-10-16 00:00:00Z,0.008709999732673168
1988-10-17 00:00:00Z,0.008849999867379665
1988-10-18 00:00:00Z,0.010339999571442604
1988-10-19 00:00:00Z,0.010499999858438969
1988-10-20 00:00:00Z,0.009890000335872173
