"Time","specific_humidity.unit.kg.kg._0"
"1987-06-01 00:00:00Z",0.0112699996680021
"1987-06-02 00:00:00Z",0.0109999999403954
"1987-06-03 00:00:00Z",0.0107399998232722
"1987-06-04 00:00:00Z",0.0107699995860457
"1987-06-05 00:00:00Z",0.0124399997293949
"1987-06-06 00:00:00Z",0.0154400002211332
"1987-06-07 00:00:00Z",0.0136200003325939
"1987-06-08 00:00:00Z",0.0138400001451373
"1987-06-09 00:00:00Z",0.013399999588728
"1987-06-10 00:00:00Z",0.0126700000837445
"1987-06-11 00:00:00Z",0.0125500001013279
"1987-06-12 00:00:00Z",0.0114900004118681
"1987-06-13 00:00:00Z",0.0107300002127886
"1987-06-14 00:00:00Z",0.0116699999198318
"1987-06-15 00:00:00Z",0.011570000089705
"1987-06-16 00:00:00Z",0.0110499998554587
"1987-06-17 00:00:00Z",0.0105999996885657
"1987-06-18 00:00:00Z",0.0111100003123283
"1987-06-19 00:00:00Z",0.0111100003123283
"1987-06-20 00:00:00Z",0.0122400000691414
"1987-06-21 00:00:00Z",0.0116200000047684
"1987-06-22 00:00:00Z",0.0120999999344349
"1987-06-23 00:00:00Z",0.0124099999666214
"1987-06-24 00:00:00Z",0.0137099996209145
"1987-06-25 00:00:00Z",0.0132299996912479
"1987-06-26 00:00:00Z",0.0120099997147918
"1987-06-27 00:00:00Z",0.0107500003650784
"1987-06-28 00:00:00Z",0.011119999922812
"1987-06-29 00:00:00Z",0.0113099999725819
"1987-06-30 00:00:00Z",0.0115099996328354
"1987-07-01 00:00:00Z",0.0130500001832843
"1987-07-02 00:00:00Z",0.0130700003355742
"1987-07-03 00:00:00Z",0.0111999996006489
"1987-07-04 00:00:00Z",0.0103500001132488
"1987-07-05 00:00:00Z",0.0104200001806021
"1987-07-06 00:00:00Z",0.0122100003063679
"1987-07-07 00:00:00Z",0.0132200000807643
"1987-07-08 00:00:00Z",0.0139100002124906
"1987-07-09 00:00:00Z",0.0149600002914667
"1987-07-10 00:00:00Z",0.0143600003793836
"1987-07-11 00:00:00Z",0.0133100003004074
"1987-07-12 00:00:00Z",0.0133300004526973
"1987-07-13 00:00:00Z",0.0137999998405576
"1987-07-14 00:00:00Z",0.0130899995565414
"1987-07-15 00:00:00Z",0.01486000046134
"1987-07-16 00:00:00Z",0.0168500002473593
"1987-07-17 00:00:00Z",0.0152000002563
"1987-07-18 00:00:00Z",0.0124000003561378
"1987-07-19 00:00:00Z",0.0105999996885657
"1987-07-20 00:00:00Z",0.0119000002741814
"1987-07-21 00:00:00Z",0.011459999717772
"1987-07-22 00:00:00Z",0.0107599999755621
"1987-07-23 00:00:00Z",0.0108799999579787
"1987-07-24 00:00:00Z",0.0109099997207522
"1987-07-25 00:00:00Z",0.0109599996358156
"1987-07-26 00:00:00Z",0.0134699996560812
"1987-07-27 00:00:00Z",0.016499999910593
"1987-07-28 00:00:00Z",0.0168299991637468
"1987-07-29 00:00:00Z",0.0155199998989701
"1987-07-30 00:00:00Z",0.0145199997350574
"1987-07-31 00:00:00Z",0.0181200001388788
"1987-08-01 00:00:00Z",0.0176500007510185
"1987-08-02 00:00:00Z",0.0168699994683266
"1987-08-03 00:00:00Z",0.0170200001448393
"1987-08-04 00:00:00Z",0.0144100002944469
"1987-08-05 00:00:00Z",0.0165100004523993
"1987-08-06 00:00:00Z",0.0182799994945526
"1987-08-07 00:00:00Z",0.0147000001743436
"1987-08-08 00:00:00Z",0.0121200000867248
"1987-08-09 00:00:00Z",0.0117699997499585
"1987-08-10 00:00:00Z",0.0129899997264147
"1987-08-11 00:00:00Z",0.012869999743998
"1987-08-12 00:00:00Z",0.0137200001627207
"1987-08-13 00:00:00Z",0.0162899997085333
"1987-08-14 00:00:00Z",0.0144899999722838
"1987-08-15 00:00:00Z",0.012020000256598
"1987-08-16 00:00:00Z",0.010839999653399
"1987-08-17 00:00:00Z",0.0115499999374151
"1987-08-18 00:00:00Z",0.0117199998348951
"1987-08-19 00:00:00Z",0.0124300001189113
"1987-08-20 00:00:00Z",0.0137200001627207
"1987-08-21 00:00:00Z",0.012079999782145
"1987-08-22 00:00:00Z",0.0120299998670816
"1987-08-23 00:00:00Z",0.0131400004029274
"1987-08-24 00:00:00Z",0.0113700004294515
"1987-08-25 00:00:00Z",0.0110299997031689
"1987-08-26 00:00:00Z",0.0115000000223517
"1987-08-27 00:00:00Z",0.0122300004586577
"1987-08-28 00:00:00Z",0.0125799998641014
"1987-08-29 00:00:00Z",0.0116100003942847
"1987-08-30 00:00:00Z",0.0122699998319149
"1987-08-31 00:00:00Z",0.012249999679625
"1987-09-01 00:00:00Z",0.0116600003093481
"1987-09-02 00:00:00Z",0.0122400000691414
"1987-09-03 00:00:00Z",0.0136399995535612
"1987-09-04 00:00:00Z",0.0136500000953674
"1987-09-05 00:00:00Z",0.0132299996912479
"1987-09-06 00:00:00Z",0.0107699995860457
"1987-09-07 00:00:00Z",0.0111100003123283
"1987-09-08 00:00:00Z",0.0115499999374151
"1987-09-09 00:00:00Z",0.0113099999725819
"1987-09-10 00:00:00Z",0.0114700002595782
"1987-09-11 00:00:00Z",0.0115099996328354
"1987-09-12 00:00:00Z",0.0123800002038479
"1987-09-13 00:00:00Z",0.0116600003093481
"1987-09-14 00:00:00Z",0.0113700004294515
"1987-09-15 00:00:00Z",0.0119700003415346
"1987-09-16 00:00:00Z",0.0126200001686811
"1987-09-17 00:00:00Z",0.011850000359118
"1987-09-18 00:00:00Z",0.010610000230372
"1987-09-19 00:00:00Z",0.0120299998670816
"1987-09-20 00:00:00Z",0.0114900004118681
"1987-09-21 00:00:00Z",0.0128499995917082
"1987-09-22 00:00:00Z",0.0126900002360344
"1987-09-23 00:00:00Z",0.0133600002154708
"1987-09-24 00:00:00Z",0.0133800003677607
"1987-09-25 00:00:00Z",0.012360000051558
"1987-09-26 00:00:00Z",0.0124099999666214
"1987-09-27 00:00:00Z",0.0139699997380376
"1987-09-28 00:00:00Z",0.0131900003179908
"1987-09-29 00:00:00Z",0.0122999995946884
"1987-09-30 00:00:00Z",0.0120099997147918
"1987-10-01 00:00:00Z",0.0118199996650219
"1987-10-02 00:00:00Z",0.0130500001832843
"1987-10-03 00:00:00Z",0.0112399999052286
"1987-10-04 00:00:00Z",0.011909999884665
"1987-10-05 00:00:00Z",0.0119300000369549
"1987-10-06 00:00:00Z",0.0115799997001886
"1987-10-07 00:00:00Z",0.0111800003796816
"1987-10-08 00:00:00Z",0.0114799998700619
"1987-10-09 00:00:00Z",0.0119700003415346
"1987-10-10 00:00:00Z",0.011289999820292
"1987-10-11 00:00:00Z",0.0115299997851253
"1987-10-12 00:00:00Z",0.0164599996060133
"1987-10-13 00:00:00Z",0.012419999577105
"1987-10-14 00:00:00Z",0.0108099998906255
"1987-10-15 00:00:00Z",0.0106499996036291
"1987-10-16 00:00:00Z",0.0111400000751019
"1987-10-17 00:00:00Z",0.0110799996182323
"1987-10-18 00:00:00Z",0.0113199995830655
"1987-10-19 00:00:00Z",0.0111499996855855
"1987-10-20 00:00:00Z",0.0122699998319149
"1987-10-21 00:00:00Z",0.0140500003471971
"1987-10-22 00:00:00Z",0.0133800003677607
"1987-10-23 00:00:00Z",0.0122999995946884
"1987-10-24 00:00:00Z",0.0116699999198318
"1987-10-25 00:00:00Z",0.0119500001892447
"1987-10-26 00:00:00Z",0.0113700004294515
"1987-10-27 00:00:00Z",0.0131400004029274
"1987-10-28 00:00:00Z",0.0138900000602007
"1987-10-29 00:00:00Z",0.0130799999460578
"1987-10-30 00:00:00Z",0.0108899995684624
"1987-10-31 00:00:00Z",0.0141799999400973
"1987-11-01 00:00:00Z",0.0133300004526973
"1987-11-02 00:00:00Z",0.0117100002244115
"1987-11-03 00:00:00Z",0.0112399999052286
"1987-11-04 00:00:00Z",0.0124000003561378
"1987-11-05 00:00:00Z",0.0105900000780821
"1987-11-06 00:00:00Z",0.0106600001454353
"1987-11-07 00:00:00Z",0.00975999981164932
"1987-11-08 00:00:00Z",0.00968000013381243
"1987-11-09 00:00:00Z",0.0101399999111891
"1987-11-10 00:00:00Z",0.00848999992012978
"1987-11-11 00:00:00Z",0.0088900001719594
"1987-11-12 00:00:00Z",0.0103599997237325
"1987-11-13 00:00:00Z",0.0117899999022484
"1987-11-14 00:00:00Z",0.00963999982923269
"1987-11-15 00:00:00Z",0.00674000009894371
"1987-11-16 00:00:00Z",0.0100100003182888
"1987-11-17 00:00:00Z",0.0116400001570582
"1987-11-18 00:00:00Z",0.0108300000429153
"1987-11-19 00:00:00Z",0.0111899999901652
"1987-11-20 00:00:00Z",0.010839999653399
"1987-11-21 00:00:00Z",0.00839000009000301
"1987-11-22 00:00:00Z",0.00791999977082014
"1987-11-23 00:00:00Z",0.00791999977082014
"1987-11-24 00:00:00Z",0.00732999993488193
"1987-11-25 00:00:00Z",0.0076600001193583
"1987-11-26 00:00:00Z",0.0065700002014637
"1987-11-27 00:00:00Z",0.00694999983534217
"1987-11-28 00:00:00Z",0.00708999997004867
"1987-11-29 00:00:00Z",0.00749000022187829
"1987-11-30 00:00:00Z",0.00992000009864569
"1987-12-01 00:00:00Z",0.0109400004148483
"1987-12-02 00:00:00Z",0.0126099996268749
"1987-12-03 00:00:00Z",0.0118599999696016
"1987-12-04 00:00:00Z",0.0108899995684624
"1987-12-05 00:00:00Z",0.0100800003856421
"1987-12-06 00:00:00Z",0.00975999981164932
"1987-12-07 00:00:00Z",0.00789999961853027
"1987-12-08 00:00:00Z",0.00853000022470951
"1987-12-09 00:00:00Z",0.0113700004294515
"1987-12-10 00:00:00Z",0.0119200004264712
"1987-12-11 00:00:00Z",0.00800000037997961
"1987-12-12 00:00:00Z",0.00738999992609024
"1987-12-13 00:00:00Z",0.00416000001132488
"1987-12-14 00:00:00Z",0.00504999980330467
"1987-12-15 00:00:00Z",0.00657999981194735
"1987-12-16 00:00:00Z",0.00718999980017543
"1987-12-17 00:00:00Z",0.00754000013694167
"1987-12-18 00:00:00Z",0.00734000001102686
"1987-12-19 00:00:00Z",0.00681000016629696
"1987-12-20 00:00:00Z",0.00627999985590577
"1987-12-21 00:00:00Z",0.00774999987334013
"1987-12-22 00:00:00Z",0.00717000011354685
"1987-12-23 00:00:00Z",0.00511999987065792
"1987-12-24 00:00:00Z",0.00406999979168177
"1987-12-25 00:00:00Z",0.0051699997857213
"1987-12-26 00:00:00Z",0.00614999979734421
"1987-12-27 00:00:00Z",0.00598999997600913
"1987-12-28 00:00:00Z",0.00713999988511205
"1987-12-29 00:00:00Z",0.00547999981790781
"1987-12-30 00:00:00Z",0.00592999998480082
"1987-12-31 00:00:00Z",0.00515000009909272
"1988-01-01 00:00:00Z",0.00473000016063452
"1988-01-02 00:00:00Z",0.0063999998383224
"1988-01-03 00:00:00Z",0.00744999991729856
"1988-01-04 00:00:00Z",0.00805000029504299
"1988-01-05 00:00:00Z",0.00848000030964613
"1988-01-06 00:00:00Z",0.00767999980598688
"1988-01-07 00:00:00Z",0.00773000018671155
"1988-01-08 00:00:00Z",0.00848999992012978
"1988-01-09 00:00:00Z",0.0106600001454353
"1988-01-10 00:00:00Z",0.0107100000604987
"1988-01-11 00:00:00Z",0.00767999980598688
"1988-01-12 00:00:00Z",0.00687999976798892
"1988-01-13 00:00:00Z",0.00736000016331673
"1988-01-14 00:00:00Z",0.0091700004413724
"1988-01-15 00:00:00Z",0.00879999995231628
"1988-01-16 00:00:00Z",0.00771000003442168
"1988-01-17 00:00:00Z",0.0076299998909235
"1988-01-18 00:00:00Z",0.00726999994367361
"1988-01-19 00:00:00Z",0.00541000021621585
"1988-01-20 00:00:00Z",0.00644000014290214
"1988-01-21 00:00:00Z",0.00673000002279878
"1988-01-22 00:00:00Z",0.00670999987050891
"1988-01-23 00:00:00Z",0.0069900001399219
"1988-01-24 00:00:00Z",0.00603999989107251
"1988-01-25 00:00:00Z",0.0063999998383224
"1988-01-26 00:00:00Z",0.00685000000521541
"1988-01-27 00:00:00Z",0.00769999995827675
"1988-01-28 00:00:00Z",0.00937999971210957
"1988-01-29 00:00:00Z",0.008500000461936
"1988-01-30 00:00:00Z",0.00738999992609024
"1988-01-31 00:00:00Z",0.00700000021606684
"1988-02-01 00:00:00Z",0.0076299998909235
"1988-02-02 00:00:00Z",0.00829000025987625
"1988-02-03 00:00:00Z",0.00848000030964613
"1988-02-04 00:00:00Z",0.00583000015467405
"1988-02-05 00:00:00Z",0.00579999992623925
"1988-02-06 00:00:00Z",0.00608000019565225
"1988-02-07 00:00:00Z",0.00645999982953072
"1988-02-08 00:00:00Z",0.00789000000804663
"1988-02-09 00:00:00Z",0.00815000012516975
"1988-02-10 00:00:00Z",0.00680000009015203
"1988-02-11 00:00:00Z",0.00646999990567565
"1988-02-12 00:00:00Z",0.00669000018388033
"1988-02-13 00:00:00Z",0.00669000018388033
"1988-02-14 00:00:00Z",0.00669000018388033
"1988-02-15 00:00:00Z",0.00667000003159046
"1988-02-16 00:00:00Z",0.0069900001399219
"1988-02-17 00:00:00Z",0.00610999995842576
"1988-02-18 00:00:00Z",0.00633999984711409
"1988-02-19 00:00:00Z",0.00598999997600913
"1988-02-20 00:00:00Z",0.00626000016927719
"1988-02-21 00:00:00Z",0.00652999989688396
"1988-02-22 00:00:00Z",0.00741000007838011
"1988-02-23 00:00:00Z",0.00879000034183264
"1988-02-24 00:00:00Z",0.00848999992012978
"1988-02-25 00:00:00Z",0.00784999970346689
"1988-02-26 00:00:00Z",0.00892999954521656
"1988-02-27 00:00:00Z",0.0106399999931455
"1988-02-28 00:00:00Z",0.0105400001630187
"1988-02-29 00:00:00Z",0.00958999991416931
"1988-03-01 00:00:00Z",0.00963000021874905
"1988-03-02 00:00:00Z",0.00965000037103891
"1988-03-03 00:00:00Z",0.00858999975025654
"1988-03-04 00:00:00Z",0.00984000042080879
"1988-03-05 00:00:00Z",0.00987999979406595
"1988-03-06 00:00:00Z",0.00899000000208616
"1988-03-07 00:00:00Z",0.00930000003427267
"1988-03-08 00:00:00Z",0.00862000044435263
"1988-03-09 00:00:00Z",0.00793999992311001
"1988-03-10 00:00:00Z",0.00651000021025538
"1988-03-11 00:00:00Z",0.00584999984130263
"1988-03-12 00:00:00Z",0.00564000010490417
"1988-03-13 00:00:00Z",0.00603999989107251
"1988-03-14 00:00:00Z",0.00625000009313226
"1988-03-15 00:00:00Z",0.0080800000578165
"1988-03-16 00:00:00Z",0.00906000006943941
"1988-03-17 00:00:00Z",0.00663999980315566
"1988-03-18 00:00:00Z",0.00641999999061227
"1988-03-19 00:00:00Z",0.00673000002279878
"1988-03-20 00:00:00Z",0.0070699998177588
"1988-03-21 00:00:00Z",0.00743000023066998
"1988-03-22 00:00:00Z",0.00879000034183264
"1988-03-23 00:00:00Z",0.00812000036239624
"1988-03-24 00:00:00Z",0.00757999997586012
"1988-03-25 00:00:00Z",0.00750999990850687
"1988-03-26 00:00:00Z",0.00780999986454844
"1988-03-27 00:00:00Z",0.00736000016331673
"1988-03-28 00:00:00Z",0.00772000011056662
"1988-03-29 00:00:00Z",0.00679000001400709
"1988-03-30 00:00:00Z",0.00736000016331673
"1988-03-31 00:00:00Z",0.00663999980315566
"1988-04-01 00:00:00Z",0.00756999989971519
"1988-04-02 00:00:00Z",0.00812999997287989
"1988-04-03 00:00:00Z",0.00858000013977289
"1988-04-04 00:00:00Z",0.00946999993175268
"1988-04-05 00:00:00Z",0.00961999967694282
"1988-04-06 00:00:00Z",0.00906999967992306
"1988-04-07 00:00:00Z",0.00901999976485968
"1988-04-08 00:00:00Z",0.00880999956279993
"1988-04-09 00:00:00Z",0.00844999961555004
"1988-04-10 00:00:00Z",0.00905000045895576
"1988-04-11 00:00:00Z",0.00903999991714954
"1988-04-12 00:00:00Z",0.00918000005185604
"1988-04-13 00:00:00Z",0.0140599999576807
"1988-04-14 00:00:00Z",0.0128800002858043
"1988-04-15 00:00:00Z",0.0123399998992682
"1988-04-16 00:00:00Z",0.0103700002655387
"1988-04-17 00:00:00Z",0.0117100002244115
"1988-04-18 00:00:00Z",0.0115000000223517
"1988-04-19 00:00:00Z",0.0107899997383356
"1988-04-20 00:00:00Z",0.0145199997350574
"1988-04-21 00:00:00Z",0.0112699996680021
"1988-04-22 00:00:00Z",0.00953000038862228
"1988-04-23 00:00:00Z",0.00884999986737967
"1988-04-24 00:00:00Z",0.00810999982059002
"1988-04-25 00:00:00Z",0.00853000022470951
"1988-04-26 00:00:00Z",0.00954999960958958
"1988-04-27 00:00:00Z",0.0101600000634789
"1988-04-28 00:00:00Z",0.0100600002333522
"1988-04-29 00:00:00Z",0.00977000035345554
"1988-04-30 00:00:00Z",0.0090300003066659
"1988-05-01 00:00:00Z",0.00706000020727515
"1988-05-02 00:00:00Z",0.00822999980300665
"1988-05-03 00:00:00Z",0.00848000030964613
"1988-05-04 00:00:00Z",0.00874000042676926
"1988-05-05 00:00:00Z",0.00807000044733286
"1988-05-06 00:00:00Z",0.00761999981477857
"1988-05-07 00:00:00Z",0.00855000037699938
"1988-05-08 00:00:00Z",0.00837999954819679
"1988-05-09 00:00:00Z",0.00820999965071678
"1988-05-10 00:00:00Z",0.00872999988496304
"1988-05-11 00:00:00Z",0.00966999959200621
"1988-05-12 00:00:00Z",0.00961999967694282
"1988-05-13 00:00:00Z",0.0105100004002452
"1988-05-14 00:00:00Z",0.00886000040918589
"1988-05-15 00:00:00Z",0.011060000397265
"1988-05-16 00:00:00Z",0.0103200003504753
"1988-05-17 00:00:00Z",0.011119999922812
"1988-05-18 00:00:00Z",0.0103399995714426
"1988-05-19 00:00:00Z",0.0105200000107288
"1988-05-20 00:00:00Z",0.0106199998408556
"1988-05-21 00:00:00Z",0.0112500004470348
"1988-05-22 00:00:00Z",0.0111699998378754
"1988-05-23 00:00:00Z",0.0113800000399351
"1988-05-24 00:00:00Z",0.0107500003650784
"1988-05-25 00:00:00Z",0.0105699999257922
"1988-05-26 00:00:00Z",0.00987999979406595
"1988-05-27 00:00:00Z",0.010049999691546
"1988-05-28 00:00:00Z",0.0115000000223517
"1988-05-29 00:00:00Z",0.011009999550879
"1988-05-30 00:00:00Z",0.00805999990552664
"1988-05-31 00:00:00Z",0.00880999956279993
"1988-06-01 00:00:00Z",0.0108500001952052
"1988-06-02 00:00:00Z",0.0100299995392561
"1988-06-03 00:00:00Z",0.0106600001454353
"1988-06-04 00:00:00Z",0.0100800003856421
"1988-06-05 00:00:00Z",0.00908000022172928
"1988-06-06 00:00:00Z",0.00879999995231628
"1988-06-07 00:00:00Z",0.00867999996989965
"1988-06-08 00:00:00Z",0.00855999998748302
"1988-06-09 00:00:00Z",0.00915999989956617
"1988-06-10 00:00:00Z",0.00965000037103891
"1988-06-11 00:00:00Z",0.0101600000634789
"1988-06-12 00:00:00Z",0.0100699998438358
"1988-06-13 00:00:00Z",0.0104599995538592
"1988-06-14 00:00:00Z",0.0113500002771616
"1988-06-15 00:00:00Z",0.0114900004118681
"1988-06-16 00:00:00Z",0.011909999884665
"1988-06-17 00:00:00Z",0.011119999922812
"1988-06-18 00:00:00Z",0.0116600003093481
"1988-06-19 00:00:00Z",0.0126700000837445
"1988-06-20 00:00:00Z",0.0124599998816848
"1988-06-21 00:00:00Z",0.0123199997469783
"1988-06-22 00:00:00Z",0.0135700004175305
"1988-06-23 00:00:00Z",0.0152300000190735
"1988-06-24 00:00:00Z",0.0147299999371171
"1988-06-25 00:00:00Z",0.0143100004643202
"1988-06-26 00:00:00Z",0.0122999995946884
"1988-06-27 00:00:00Z",0.0134199997410178
"1988-06-28 00:00:00Z",0.0160199999809265
"1988-06-29 00:00:00Z",0.015089999884367
"1988-06-30 00:00:00Z",0.0146099999547005
"1988-07-01 00:00:00Z",0.0129599999636412
"1988-07-02 00:00:00Z",0.013849999755621
"1988-07-03 00:00:00Z",0.0127600003033876
"1988-07-04 00:00:00Z",0.0110999997705221
"1988-07-05 00:00:00Z",0.0107599999755621
"1988-07-06 00:00:00Z",0.0115999998524785
"1988-07-07 00:00:00Z",0.0121200000867248
"1988-07-08 00:00:00Z",0.0123500004410744
"1988-07-09 00:00:00Z",0.0130000002682209
"1988-07-10 00:00:00Z",0.0145399998873472
"1988-07-11 00:00:00Z",0.0123300002887845
"1988-07-12 00:00:00Z",0.0117699997499585
"1988-07-13 00:00:00Z",0.0130799999460578
"1988-07-14 00:00:00Z",0.012419999577105
"1988-07-15 00:00:00Z",0.0127100003883243
"1988-07-16 00:00:00Z",0.0128499995917082
"1988-07-17 00:00:00Z",0.0146700004115701
"1988-07-18 00:00:00Z",0.0160900000482798
"1988-07-19 00:00:00Z",0.0162099990993738
"1988-07-20 00:00:00Z",0.0161400008946657
"1988-07-21 00:00:00Z",0.0184700004756451
"1988-07-22 00:00:00Z",0.0173899997025728
"1988-07-23 00:00:00Z",0.0161099992692471
"1988-07-24 00:00:00Z",0.0161899998784065
"1988-07-25 00:00:00Z",0.0148900002241135
"1988-07-26 00:00:00Z",0.0143699999898672
"1988-07-27 00:00:00Z",0.0148499999195337
"1988-07-28 00:00:00Z",0.0149800004437566
"1988-07-29 00:00:00Z",0.0146099999547005
"1988-07-30 00:00:00Z",0.0156999994069338
"1988-07-31 00:00:00Z",0.0159799996763468
"1988-08-01 00:00:00Z",0.0152200004085898
"1988-08-02 00:00:00Z",0.0145300002768636
"1988-08-03 00:00:00Z",0.013430000282824
"1988-08-04 00:00:00Z",0.0139899998903275
"1988-08-05 00:00:00Z",0.0130300000309944
"1988-08-06 00:00:00Z",0.0122800003737211
"1988-08-07 00:00:00Z",0.012360000051558
"1988-08-08 00:00:00Z",0.012640000320971
"1988-08-09 00:00:00Z",0.0121099995449185
"1988-08-10 00:00:00Z",0.0120400004088879
"1988-08-11 00:00:00Z",0.0121799996122718
"1988-08-12 00:00:00Z",0.0123100001364946
"1988-08-13 00:00:00Z",0.0113099999725819
"1988-08-14 00:00:00Z",0.0112399999052286
"1988-08-15 00:00:00Z",0.0119399996474385
"1988-08-16 00:00:00Z",0.0118599999696016
"1988-08-17 00:00:00Z",0.012529999949038
"1988-08-18 00:00:00Z",0.0163199994713068
"1988-08-19 00:00:00Z",0.0196800008416176
"1988-08-20 00:00:00Z",0.0207199994474649
"1988-08-21 00:00:00Z",0.0176999997347593
"1988-08-22 00:00:00Z",0.0197100006043911
"1988-08-23 00:00:00Z",0.020889999344945
"1988-08-24 00:00:00Z",0.0225499998778105
"1988-08-25 00:00:00Z",0.0212699994444847
"1988-08-26 00:00:00Z",0.0193099994212389
"1988-08-27 00:00:00Z",0.0181200001388788
"1988-08-28 00:00:00Z",0.0160700008273125
"1988-08-29 00:00:00Z",0.0166299995034933
"1988-08-30 00:00:00Z",0.0167999994009733
"1988-08-31 00:00:00Z",0.0150499995797873
"1988-09-01 00:00:00Z",0.0137900002300739
"1988-09-02 00:00:00Z",0.0168099999427795
"1988-09-03 00:00:00Z",0.0155600002035499
"1988-09-04 00:00:00Z",0.0127299996092916
"1988-09-05 00:00:00Z",0.0121600003913045
"1988-09-06 00:00:00Z",0.0120700001716614
"1988-09-07 00:00:00Z",0.0127199999988079
"1988-09-08 00:00:00Z",0.0121999997645617
"1988-09-09 00:00:00Z",0.0111100003123283
"1988-09-10 00:00:00Z",0.010610000230372
"1988-09-11 00:00:00Z",0.0104299997910857
"1988-09-12 00:00:00Z",0.0114099998027086
"1988-09-13 00:00:00Z",0.0110299997031689
"1988-09-14 00:00:00Z",0.011009999550879
"1988-09-15 00:00:00Z",0.0105100004002452
"1988-09-16 00:00:00Z",0.0105699999257922
"1988-09-17 00:00:00Z",0.0104700000956655
"1988-09-18 00:00:00Z",0.0100100003182888
"1988-09-19 00:00:00Z",0.0111300004646182
"1988-09-20 00:00:00Z",0.013399999588728
"1988-09-21 00:00:00Z",0.0115299997851253
"1988-09-22 00:00:00Z",0.0104599995538592
"1988-09-23 00:00:00Z",0.0110299997031689
"1988-09-24 00:00:00Z",0.0113899996504188
"1988-09-25 00:00:00Z",0.0111699998378754
"1988-09-26 00:00:00Z",0.0108099998906255
"1988-09-27 00:00:00Z",0.0103399995714426
"1988-09-28 00:00:00Z",0.0102899996563792
"1988-09-29 00:00:00Z",0.0105600003153086
"1988-09-30 00:00:00Z",0.0107100000604987
"1988-10-01 00:00:00Z",0.0108000002801418
"1988-10-02 00:00:00Z",0.010780000127852
"1988-10-03 00:00:00Z",0.0105699999257922
"1988-10-04 00:00:00Z",0.012020000256598
"1988-10-05 00:00:00Z",0.0116400001570582
"1988-10-06 00:00:00Z",0.0139399999752641
"1988-10-07 00:00:00Z",0.0113199995830655
"1988-10-08 00:00:00Z",0.0104200001806021
"1988-10-09 00:00:00Z",0.0109799997881055
"1988-10-10 00:00:00Z",0.0110499998554587
"1988-10-11 00:00:00Z",0.010780000127852
"1988-10-12 00:00:00Z",0.0120999999344349
"1988-10-13 00:00:00Z",0.0116499997675419
"1988-10-14 00:00:00Z",0.013880000449717
"1988-10-15 00:00:00Z",0.010610000230372
"1988-10-16 00:00:00Z",0.0106899999082088
"1988-10-17 00:00:00Z",0.0112100001424551
"1988-10-18 00:00:00Z",0.0129500003531575
"1988-10-19 00:00:00Z",0.0136299999430776
"1988-10-20 00:00:00Z",0.0126799996942282
"1988-10-21 00:00:00Z",0.0138400001451373
"1988-10-22 00:00:00Z",0.0121499998494983
"1988-10-23 00:00:00Z",0.012249999679625
"1988-10-24 00:00:00Z",0.0134600000455976
"1988-10-25 00:00:00Z",0.0129500003531575
"1988-10-26 00:00:00Z",0.0115400003269315
"1988-10-27 00:00:00Z",0.0111100003123283
"1988-10-28 00:00:00Z",0.012249999679625
"1988-10-29 00:00:00Z",0.0131000000983477
"1988-10-30 00:00:00Z",0.0126200001686811
"1988-10-31 00:00:00Z",0.0119899995625019
"1988-11-01 00:00:00Z",0.0107100000604987
"1988-11-02 00:00:00Z",0.0107399998232722
"1988-11-03 00:00:00Z",0.0121700000017881
"1988-11-04 00:00:00Z",0.0105499997735023
"1988-11-05 00:00:00Z",0.00944000016897917
"1988-11-06 00:00:00Z",0.0091700004413724
"1988-11-07 00:00:00Z",0.0104200001806021
"1988-11-08 00:00:00Z",0.00975000020116568
"1988-11-09 00:00:00Z",0.00886000040918589
"1988-11-10 00:00:00Z",0.00972000043839216
"1988-11-11 00:00:00Z",0.00994000025093556
"1988-11-12 00:00:00Z",0.0093400003388524
"1988-11-13 00:00:00Z",0.0100100003182888
"1988-11-14 00:00:00Z",0.00832999963313341
"1988-11-15 00:00:00Z",0.00803999975323677
"1988-11-16 00:00:00Z",0.00839000009000301
"1988-11-17 00:00:00Z",0.0077399997971952
"1988-11-18 00:00:00Z",0.006010000128299
"1988-11-19 00:00:00Z",0.00700999982655048
"1988-11-20 00:00:00Z",0.00772000011056662
"1988-11-21 00:00:00Z",0.00839000009000301
"1988-11-22 00:00:00Z",0.0110400002449751
"1988-11-23 00:00:00Z",0.0099499998614192
"1988-11-24 00:00:00Z",0.00729000009596348
"1988-11-25 00:00:00Z",0.00944000016897917
"1988-11-26 00:00:00Z",0.00877999980002642
"1988-11-27 00:00:00Z",0.00798999983817339
"1988-11-28 00:00:00Z",0.0080800000578165
"1988-11-29 00:00:00Z",0.00694999983534217
"1988-11-30 00:00:00Z",0.00686000008136034
"1988-12-01 00:00:00Z",0.00680000009015203
"1988-12-02 00:00:00Z",0.00750999990850687
"1988-12-03 00:00:00Z",0.0070699998177588
"1988-12-04 00:00:00Z",0.00725999986752868
"1988-12-05 00:00:00Z",0.0071000000461936
"1988-12-06 00:00:00Z",0.0103700002655387
"1988-12-07 00:00:00Z",0.00679000001400709
"1988-12-08 00:00:00Z",0.0065700002014637
"1988-12-09 00:00:00Z",0.00694000022485852
"1988-12-10 00:00:00Z",0.00788000039756298
"1988-12-11 00:00:00Z",0.0072099999524653
