Time,specific_humidity[unit:kg/kg]_0
1987-01-24 00:00:00Z,0.004558187443763018
1987-01-25 00:00:00Z,0.005009227432310581
1987-01-26 00:00:00Z,0.004640466533601284
1987-01-27 00:00:00Z,0.004881616681814194
1987-01-28 00:00:00Z,0.004611419979482889
1987-01-29 00:00:00Z,0.00398550508543849
1987-01-30 00:00:00Z,0.004382774233818054
1987-01-31 00:00:00Z,0.0041488585993647575
1987-02-01 00:00:00Z,0.004195913206785917
1987-02-02 00:00:00Z,0.004776163958013058
1987-02-03 00:00:00Z,0.004869978874921799
1987-02-04 00:00:00Z,0.004063328728079796
1987-02-05 00:00:00Z,0.0036630614195019007
1987-02-06 00:00:00Z,0.003413638798519969
1987-02-07 00:00:00Z,0.0033617643639445305
1987-02-08 00:00:00Z,0.0037033117841929197
1987-02-09 00:00:00Z,0.00529033038765192
1987-02-10 00:00:00Z,0.006655002944171429
1987-02-11 00:00:00Z,0.00641252938657999
1987-02-12 00:00:00Z,0.006225844379514456
1987-02-13 00:00:00Z,0.0063500176183879375
1987-02-14 00:00:00Z,0.0042600324377417564
1987-02-15 00:00:00Z,0.004313419107347727
1987-02-16 00:00:00Z,0.003701386507600546
1987-02-17 00:00:00Z,0.0037065257783979177
1987-02-18 00:00:00Z,0.003541930578649044
1987-02-19 00:00:00Z,0.0029658661223948
1987-02-20 00:00:00Z,0.0026813631411641836
1987-02-21 00:00:00Z,0.003009447827935219
1987-02-22 00:00:00Z,0.003257839474827051
1987-02-23 00:00:00Z,0.0032597214449197054
1987-02-24 00:00:00Z,0.0029974193312227726
1987-02-25 00:00:00Z,0.0030349427834153175
1987-02-26 00:00:00Z,0.0028539695776998997
1987-02-27 00:00:00Z,0.0030679195187985897
1987-02-28 00:00:00Z,0.0033933925442397594
1987-03-01 00:00:00Z,0.003909267485141754
1987-03-02 00:00:00Z,0.004740762524306774
1987-03-03 00:00:00Z,0.005008065141737461
1987-03-04 00:00:00Z,0.004527483135461807
1987-03-05 00:00:00Z,0.006047635804861784
1987-03-06 00:00:00Z,0.006404585670679808
1987-03-07 00:00:00Z,0.006207188591361046
1987-03-08 00:00:00Z,0.005773807410150766
1987-03-09 00:00:00Z,0.005476892460137606
1987-03-10 00:00:00Z,0.005216597113758326
1987-03-11 00:00:00Z,0.00542434910312295
1987-03-12 00:00:00Z,0.005693903658539057
1987-03-13 00:00:00Z,0.005019711796194315
1987-03-14 00:00:00Z,0.004848322365432978
1987-03-15 00:00:00Z,0.004200511611998081
1987-03-16 00:00:00Z,0.004228046629577875
1987-03-17 00:00:00Z,0.0046198745258152485
1987-03-18 00:00:00Z,0.004337192513048649
1987-03-19 00:00:00Z,0.0037593815941363573
1987-03-20 00:00:00Z,0.003383072791621089
1987-03-21 00:00:00Z,0.0038518921937793493
1987-03-22 00:00:00Z,0.0037227857392281294
1987-03-23 00:00:00Z,0.004317166283726692
1987-03-24 00:00:00Z,0.0042009796015918255
1987-03-25 00:00:00Z,0.003930768463760614
1987-03-26 00:00:00Z,0.0038874594029039145
1987-03-27 00:00:00Z,0.0033736922778189182
1987-03-28 00:00:00Z,0.0029455756302922964
1987-03-29 00:00:00Z,0.002984320744872093
1987-03-30 00:00:00Z,0.003327137092128396
1987-03-31 00:00:00Z,0.0036337648052722216
1987-04-01 00:00:00Z,0.0041605629958212376
1987-04-02 00:00:00Z,0.004958821460604668
1987-04-03 00:00:00Z,0.005214800592511892
1987-04-04 00:00:00Z,0.005163474474102259
1987-04-05 00:00:00Z,0.005375804379582405
1987-04-06 00:00:00Z,0.005318185780197382
1987-04-07 00:00:00Z,0.005638551898300648
1987-04-08 00:00:00Z,0.005622470285743475
1987-04-09 00:00:00Z,0.0054236529394984245
1987-04-10 00:00:00Z,0.005684926174581051
1987-04-11 00:00:00Z,0.005230281502008438
1987-04-12 00:00:00Z,0.0044019585475325584
1987-04-13 00:00:00Z,0.004155811853706837
1987-04-14 00:00:00Z,0.004700427874922752
1987-04-15 00:00:00Z,0.004774640779942274
1987-04-16 00:00:00Z,0.0050423890352249146
1987-04-17 00:00:00Z,0.005192384589463472
1987-04-18 00:00:00Z,0.004320857580751181
1987-04-19 00:00:00Z,0.003204503795132041
1987-04-20 00:00:00Z,0.00333276460878551
1987-04-21 00:00:00Z,0.003902785712853074
1987-04-22 00:00:00Z,0.004466909449547529
1987-04-23 00:00:00Z,0.004745300859212875
1987-04-24 00:00:00Z,0.004894056357443333
1987-04-25 00:00:00Z,0.00540250213816762
1987-04-26 00:00:00Z,0.00617863517254591
1987-04-27 00:00:00Z,0.006610172800719738
1987-04-28 00:00:00Z,0.00677113002166152
1987-04-29 00:00:00Z,0.006729932967573404
1987-04-30 00:00:00Z,0.006404127925634384
1987-05-01 00:00:00Z,0.005605905316770077
1987-05-02 00:00:00Z,0.0050960807129740715
1987-05-03 00:00:00Z,0.00545292254537344
1987-05-04 00:00:00Z,0.0056803119368851185
1987-05-05 00:00:00Z,0.005794956814497709
1987-05-06 00:00:00Z,0.005871310830116272
1987-05-07 00:00:00Z,0.006725222337990999
1987-05-08 00:00:00Z,0.007674073800444603
1987-05-09 00:00:00Z,0.007918494753539562
1987-05-10 00:00:00Z,0.007162038702517748
1987-05-11 00:00:00Z,0.007709881756454706
1987-05-12 00:00:00Z,0.008053556084632874
1987-05-13 00:00:00Z,0.007943978533148766
1987-05-14 00:00:00Z,0.008309240452945232
1987-05-15 00:00:00Z,0.008833239786326885
1987-05-16 00:00:00Z,0.008397305384278297
1987-05-17 00:00:00Z,0.007353301625698805
1987-05-18 00:00:00Z,0.006757847964763641
1987-05-19 00:00:00Z,0.0060276309959590435
1987-05-20 00:00:00Z,0.006015308666974306
1987-05-21 00:00:00Z,0.006045968737453222
1987-05-22 00:00:00Z,0.005619693081825972
1987-05-23 00:00:00Z,0.00567634729668498
1987-05-24 00:00:00Z,0.005312731489539146
1987-05-25 00:00:00Z,0.005694487132132053
1987-05-26 00:00:00Z,0.006123057100921869
1987-05-27 00:00:00Z,0.006414693780243397
1987-05-28 00:00:00Z,0.006395621225237846
1987-05-29 00:00:00Z,0.006150620523840189
1987-05-30 00:00:00Z,0.006256077438592911
1987-05-31 00:00:00Z,0.006428874563425779
1987-06-01 00:00:00Z,0.005590374115854502
1987-06-02 00:00:00Z,0.005645636469125748
1987-06-03 00:00:00Z,0.0066022141836583614
1987-06-04 00:00:00Z,0.006971842143684626
1987-06-05 00:00:00Z,0.007440037559717894
1987-06-06 00:00:00Z,0.00895723421126604
1987-06-07 00:00:00Z,0.008446348831057549
1987-06-08 00:00:00Z,0.008105255663394928
1987-06-09 00:00:00Z,0.00770647032186389
1987-06-10 00:00:00Z,0.007342359516769648
1987-06-11 00:00:00Z,0.006906981114298105
1987-06-12 00:00:00Z,0.006740712095052004
1987-06-13 00:00:00Z,0.007119399029761553
1987-06-14 00:00:00Z,0.007354798261076212
1987-06-15 00:00:00Z,0.006866279523819685
1987-06-16 00:00:00Z,0.006132655311375856
1987-06-17 00:00:00Z,0.005789965856820345
1987-06-18 00:00:00Z,0.005857809912413359
1987-06-19 00:00:00Z,0.006229702848941088
1987-06-20 00:00:00Z,0.006275226827710867
1987-06-21 00:00:00Z,0.00676789041608572
1987-06-22 00:00:00Z,0.006097422447055578
1987-06-23 00:00:00Z,0.006598097737878561
1987-06-24 00:00:00Z,0.007072875276207924
1987-06-25 00:00:00Z,0.007248313166201115
1987-06-26 00:00:00Z,0.007234618999063969
1987-06-27 00:00:00Z,0.007072185631841421
1987-06-28 00:00:00Z,0.007345664780586958
1987-06-29 00:00:00Z,0.007175938226282597
1987-06-30 00:00:00Z,0.007296516560018063
1987-07-01 00:00:00Z,0.00759320892393589
1987-07-02 00:00:00Z,0.0068619404919445515
1987-07-03 00:00:00Z,0.006359083577990532
1987-07-04 00:00:00Z,0.006150241009891033
1987-07-05 00:00:00Z,0.005931113380938768
1987-07-06 00:00:00Z,0.006364976055920124
1987-07-07 00:00:00Z,0.007045402657240629
1987-07-08 00:00:00Z,0.007414078805595636
1987-07-09 00:00:00Z,0.007791043259203434
1987-07-10 00:00:00Z,0.008320925757288933
1987-07-11 00:00:00Z,0.007918162271380424
1987-07-12 00:00:00Z,0.007772372104227543
1987-07-13 00:00:00Z,0.007818419486284256
1987-07-14 00:00:00Z,0.008012808859348297
1987-07-15 00:00:00Z,0.008306642062962055
1987-07-16 00:00:00Z,0.007832149975001812
1987-07-17 00:00:00Z,0.006549028214067221
1987-07-18 00:00:00Z,0.006118226330727339
1987-07-19 00:00:00Z,0.005355636589229107
1987-07-20 00:00:00Z,0.006248238030821085
1987-07-21 00:00:00Z,0.006731900852173567
1987-07-22 00:00:00Z,0.005915065295994282
1987-07-23 00:00:00Z,0.005903619807213545
1987-07-24 00:00:00Z,0.00604215357452631
1987-07-25 00:00:00Z,0.006175896618515253
1987-07-26 00:00:00Z,0.006679388228803873
1987-07-27 00:00:00Z,0.007378530688583851
1987-07-28 00:00:00Z,0.007467684336006641
1987-07-29 00:00:00Z,0.006830299273133278
1987-07-30 00:00:00Z,0.006438254378736019
1987-07-31 00:00:00Z,0.0064841448329389095
1987-08-01 00:00:00Z,0.0069872490130364895
1987-08-02 00:00:00Z,0.007578299846500158
1987-08-03 00:00:00Z,0.008065937086939812
1987-08-04 00:00:00Z,0.008074182085692883
1987-08-05 00:00:00Z,0.008277921006083488
1987-08-06 00:00:00Z,0.008223420940339565
1987-08-07 00:00:00Z,0.00798221118748188
1987-08-08 00:00:00Z,0.0076764049008488655
1987-08-09 00:00:00Z,0.007672655396163464
1987-08-10 00:00:00Z,0.007614013273268938
1987-08-11 00:00:00Z,0.007832704111933708
1987-08-12 00:00:00Z,0.00796818919479847
1987-08-13 00:00:00Z,0.008405710570514202
1987-08-14 00:00:00Z,0.007925422862172127
1987-08-15 00:00:00Z,0.006601779256016016
1987-08-16 00:00:00Z,0.005972019862383604
1987-08-17 00:00:00Z,0.006179052405059338
1987-08-18 00:00:00Z,0.006739257834851742
1987-08-19 00:00:00Z,0.007087011821568012
1987-08-20 00:00:00Z,0.007293578702956438
1987-08-21 00:00:00Z,0.007029765751212835
1987-08-22 00:00:00Z,0.006849959958344698
1987-08-23 00:00:00Z,0.007165461778640747
1987-08-24 00:00:00Z,0.006849425844848156
1987-08-25 00:00:00Z,0.006016758736222982
1987-08-26 00:00:00Z,0.006704917177557945
1987-08-27 00:00:00Z,0.007350272499024868
1987-08-28 00:00:00Z,0.007107548415660858
1987-08-29 00:00:00Z,0.007104785647243261
1987-08-30 00:00:00Z,0.0074042328633368015
1987-08-31 00:00:00Z,0.007402938324958086
1987-09-01 00:00:00Z,0.007346803322434425
1987-09-02 00:00:00Z,0.0076301926746964455
1987-09-03 00:00:00Z,0.007120535708963871
1987-09-04 00:00:00Z,0.006367741618305445
1987-09-05 00:00:00Z,0.006389916874468327
1987-09-06 00:00:00Z,0.006327996961772442
1987-09-07 00:00:00Z,0.006392286159098148
1987-09-08 00:00:00Z,0.005990633275359869
1987-09-09 00:00:00Z,0.005329960025846958
1987-09-10 00:00:00Z,0.00598912313580513
1987-09-11 00:00:00Z,0.006067326758056879
1987-09-12 00:00:00Z,0.006300430744886398
1987-09-13 00:00:00Z,0.007201670669019222
1987-09-14 00:00:00Z,0.007562096696346998
1987-09-15 00:00:00Z,0.006482031662017107
1987-09-16 00:00:00Z,0.005419389344751835
1987-09-17 00:00:00Z,0.004841753281652927
1987-09-18 00:00:00Z,0.005029131192713976
1987-09-19 00:00:00Z,0.005288251210004091
1987-09-20 00:00:00Z,0.005434575956314802
1987-09-21 00:00:00Z,0.005411781836301088
1987-09-22 00:00:00Z,0.005965470336377621
1987-09-23 00:00:00Z,0.007114841137081385
1987-09-24 00:00:00Z,0.0077068922109901905
1987-09-25 00:00:00Z,0.007479999214410782
1987-09-26 00:00:00Z,0.006897205952554941
1987-09-27 00:00:00Z,0.006099569145590067
1987-09-28 00:00:00Z,0.0060757724568247795
1987-09-29 00:00:00Z,0.006092146970331669
1987-09-30 00:00:00Z,0.00597642594948411
1987-10-01 00:00:00Z,0.0056304931640625
1987-10-02 00:00:00Z,0.005872757639735937
1987-10-03 00:00:00Z,0.0056860498152673244
1987-10-04 00:00:00Z,0.004725088831037283
1987-10-05 00:00:00Z,0.004445179831236601
1987-10-06 00:00:00Z,0.004268355201929808
1987-10-07 00:00:00Z,0.005242503713816404
1987-10-08 00:00:00Z,0.00603586295619607
1987-10-09 00:00:00Z,0.005998289678245783
1987-10-10 00:00:00Z,0.005850387737154961
1987-10-11 00:00:00Z,0.006446172948926687
1987-10-12 00:00:00Z,0.008150859735906124
1987-10-13 00:00:00Z,0.006529810838401318
1987-10-14 00:00:00Z,0.005478332284837961
1987-10-15 00:00:00Z,0.005074492190033197
1987-10-16 00:00:00Z,0.005351367872208357
1987-10-17 00:00:00Z,0.005191237665712833
1987-10-18 00:00:00Z,0.004996212664991617
1987-10-19 00:00:00Z,0.004844682291150093
1987-10-20 00:00:00Z,0.005412532947957516
1987-10-21 00:00:00Z,0.006977227050811052
1987-10-22 00:00:00Z,0.008288939483463764
1987-10-23 00:00:00Z,0.00833403505384922
1987-10-24 00:00:00Z,0.007812309544533491
1987-10-25 00:00:00Z,0.007435984443873167
1987-10-26 00:00:00Z,0.006924666929990053
1987-10-27 00:00:00Z,0.007837804034352303
1987-10-28 00:00:00Z,0.009141224436461926
1987-10-29 00:00:00Z,0.008434552699327469
1987-10-30 00:00:00Z,0.007440068293362856
1987-10-31 00:00:00Z,0.008315101265907288
1987-11-01 00:00:00Z,0.0074926577508449554
1987-11-02 00:00:00Z,0.0065289330668747425
1987-11-03 00:00:00Z,0.006001769099384546
1987-11-04 00:00:00Z,0.0066503677517175674
1987-11-05 00:00:00Z,0.0066052572801709175
1987-11-06 00:00:00Z,0.006729189772158861
1987-11-07 00:00:00Z,0.006207651924341917
1987-11-08 00:00:00Z,0.005951386410742998
1987-11-09 00:00:00Z,0.006072311196476221
1987-11-10 00:00:00Z,0.0053517320193350315
1987-11-11 00:00:00Z,0.005273852963000536
1987-11-12 00:00:00Z,0.0058898660354316235
1987-11-13 00:00:00Z,0.006568225100636482
1987-11-14 00:00:00Z,0.0049373432993888855
1987-11-15 00:00:00Z,0.003442398039624095
1987-11-16 00:00:00Z,0.004719213116914034
1987-11-17 00:00:00Z,0.006175977177917957
1987-11-18 00:00:00Z,0.006029220297932625
1987-11-19 00:00:00Z,0.00516053382307291
1987-11-20 00:00:00Z,0.005056546535342932
1987-11-21 00:00:00Z,0.005039643496274948
1987-11-22 00:00:00Z,0.0046737585216760635
1987-11-23 00:00:00Z,0.004414507187902927
1987-11-24 00:00:00Z,0.004202267155051231
1987-11-25 00:00:00Z,0.0033305904362350702
1987-11-26 00:00:00Z,0.0027319553773850203
1987-11-27 00:00:00Z,0.0031278009992092848
1987-11-28 00:00:00Z,0.0036808836739510298
1987-11-29 00:00:00Z,0.003776355180889368
1987-11-30 00:00:00Z,0.00462459959089756
1987-12-01 00:00:00Z,0.005116140935570002
1987-12-02 00:00:00Z,0.005611315835267305
1987-12-03 00:00:00Z,0.0053402031771838665
1987-12-04 00:00:00Z,0.005730848293751478
1987-12-05 00:00:00Z,0.0057768807746469975
1987-12-06 00:00:00Z,0.005422624293714762
1987-12-07 00:00:00Z,0.004459163174033165
1987-12-08 00:00:00Z,0.004099608398973942
1987-12-09 00:00:00Z,0.0054015605710446835
1987-12-10 00:00:00Z,0.005794817116111517
1987-12-11 00:00:00Z,0.0043024299666285515
1987-12-12 00:00:00Z,0.002553095342591405
1987-12-13 00:00:00Z,0.0016373349353671074
1987-12-14 00:00:00Z,0.0017266473732888699
1987-12-15 00:00:00Z,0.0025293792132288218
1987-12-16 00:00:00Z,0.003760939696803689
1987-12-17 00:00:00Z,0.00445860531181097
1987-12-18 00:00:00Z,0.004053199663758278
1987-12-19 00:00:00Z,0.004095192067325115
1987-12-20 00:00:00Z,0.003608852159231901
1987-12-21 00:00:00Z,0.004271915648132563
1987-12-22 00:00:00Z,0.004363642539829016
1987-12-23 00:00:00Z,0.0027526721823960543
1987-12-24 00:00:00Z,0.0017369306879118085
1987-12-25 00:00:00Z,0.0017448383150622249
1987-12-26 00:00:00Z,0.0021775513887405396
1987-12-27 00:00:00Z,0.0027186525985598564
1987-12-28 00:00:00Z,0.0035416889004409313
1987-12-29 00:00:00Z,0.0029339429456740618
1987-12-30 00:00:00Z,0.0032255055848509073
1987-12-31 00:00:00Z,0.002677985467016697
1988-01-01 00:00:00Z,0.0024515262339264154
1988-01-02 00:00:00Z,0.003011070191860199
1988-01-03 00:00:00Z,0.004003472160547972
1988-01-04 00:00:00Z,0.004546958953142166
1988-01-05 00:00:00Z,0.005133419763296843
1988-01-06 00:00:00Z,0.0044049485586583614
1988-01-07 00:00:00Z,0.004291667137295008
1988-01-08 00:00:00Z,0.004622763022780418
1988-01-09 00:00:00Z,0.005085193086415529
1988-01-10 00:00:00Z,0.005093039479106665
1988-01-11 00:00:00Z,0.004303602036088705
1988-01-12 00:00:00Z,0.0031080793123692274
1988-01-13 00:00:00Z,0.0033713500015437603
1988-01-14 00:00:00Z,0.003947142511606216
1988-01-15 00:00:00Z,0.004351826384663582
1988-01-16 00:00:00Z,0.004282145295292139
1988-01-17 00:00:00Z,0.004642808344215155
1988-01-18 00:00:00Z,0.0036747087724506855
1988-01-19 00:00:00Z,0.0027717347256839275
1988-01-20 00:00:00Z,0.0026816795580089092
1988-01-21 00:00:00Z,0.0031404816545546055
1988-01-22 00:00:00Z,0.0029819170013070107
1988-01-23 00:00:00Z,0.003477017395198345
1988-01-24 00:00:00Z,0.003314105561003089
1988-01-25 00:00:00Z,0.0033515801187604666
1988-01-26 00:00:00Z,0.003650065278634429
1988-01-27 00:00:00Z,0.004117451608181
1988-01-28 00:00:00Z,0.004418048541992903
1988-01-29 00:00:00Z,0.0047477660700678825
1988-01-30 00:00:00Z,0.004277786705642939
1988-01-31 00:00:00Z,0.003888034727424383
1988-02-01 00:00:00Z,0.0038554049097001553
1988-02-02 00:00:00Z,0.004176590126007795
1988-02-03 00:00:00Z,0.0035121601540595293
1988-02-04 00:00:00Z,0.0028574836906045675
1988-02-05 00:00:00Z,0.0027382958214730024
1988-02-06 00:00:00Z,0.003054963890463114
1988-02-07 00:00:00Z,0.003323567798361182
1988-02-08 00:00:00Z,0.00422841077670455
1988-02-09 00:00:00Z,0.004698069766163826
1988-02-10 00:00:00Z,0.004427898675203323
1988-02-11 00:00:00Z,0.004106597974896431
1988-02-12 00:00:00Z,0.0040792846120893955
1988-02-13 00:00:00Z,0.003907534293830395
1988-02-14 00:00:00Z,0.003452769946306944
1988-02-15 00:00:00Z,0.003618303220719099
1988-02-16 00:00:00Z,0.0032207192853093147
1988-02-17 00:00:00Z,0.0025539472699165344
1988-02-18 00:00:00Z,0.002933334559202194
1988-02-19 00:00:00Z,0.0027574789710342884
1988-02-20 00:00:00Z,0.0031071556732058525
1988-02-21 00:00:00Z,0.0034583385568112135
1988-02-22 00:00:00Z,0.0035679852589964867
1988-02-23 00:00:00Z,0.003880636068060994
1988-02-24 00:00:00Z,0.004191959742456675
1988-02-25 00:00:00Z,0.004377134144306183
1988-02-26 00:00:00Z,0.0048328302800655365
1988-02-27 00:00:00Z,0.006371176801621914
1988-02-28 00:00:00Z,0.006203169468790293
1988-02-29 00:00:00Z,0.005734407342970371
1988-03-01 00:00:00Z,0.005336599890142679
1988-03-02 00:00:00Z,0.004996051546186209
1988-03-03 00:00:00Z,0.005105116870254278
1988-03-04 00:00:00Z,0.005572895053774118
1988-03-05 00:00:00Z,0.005362167954444885
1988-03-06 00:00:00Z,0.0050139157101511955
1988-03-07 00:00:00Z,0.004324716981500387
1988-03-08 00:00:00Z,0.004021541681140661
1988-03-09 00:00:00Z,0.003619432682171464
1988-03-10 00:00:00Z,0.0026270581874996424
1988-03-11 00:00:00Z,0.002358301542699337
1988-03-12 00:00:00Z,0.0023156788665801287
1988-03-13 00:00:00Z,0.002609933726489544
1988-03-14 00:00:00Z,0.002961036516353488
1988-03-15 00:00:00Z,0.0032963030971586704
1988-03-16 00:00:00Z,0.0035148398019373417
1988-03-17 00:00:00Z,0.0032486587297171354
1988-03-18 00:00:00Z,0.0033499638084322214
1988-03-19 00:00:00Z,0.00366178504191339
1988-03-20 00:00:00Z,0.0037492518313229084
1988-03-21 00:00:00Z,0.00419144332408905
1988-03-22 00:00:00Z,0.004489484708756208
1988-03-23 00:00:00Z,0.004819236230105162
1988-03-24 00:00:00Z,0.0039605977945029736
1988-03-25 00:00:00Z,0.004229338839650154
1988-03-26 00:00:00Z,0.004572103265672922
1988-03-27 00:00:00Z,0.0036239230539649725
1988-03-28 00:00:00Z,0.0025882984045892954
1988-03-29 00:00:00Z,0.0028680164832621813
1988-03-30 00:00:00Z,0.0029308206867426634
1988-03-31 00:00:00Z,0.002585852053016424
1988-04-01 00:00:00Z,0.0032211970537900925
1988-04-02 00:00:00Z,0.0038085186388343573
1988-04-03 00:00:00Z,0.004539240151643753
1988-04-04 00:00:00Z,0.004889846313744783
1988-04-05 00:00:00Z,0.004617814440280199
1988-04-06 00:00:00Z,0.005038650706410408
1988-04-07 00:00:00Z,0.004836980253458023
1988-04-08 00:00:00Z,0.003698947373777628
1988-04-09 00:00:00Z,0.0032930930610746145
1988-04-10 00:00:00Z,0.003660747781395912
1988-04-11 00:00:00Z,0.004090663976967335
1988-04-12 00:00:00Z,0.004851432982832193
1988-04-13 00:00:00Z,0.006161296274513006
1988-04-14 00:00:00Z,0.0064925928600132465
1988-04-15 00:00:00Z,0.006221547722816467
1988-04-16 00:00:00Z,0.0065308669582009315
1988-04-17 00:00:00Z,0.006448029540479183
1988-04-18 00:00:00Z,0.006096711382269859
1988-04-19 00:00:00Z,0.0064651803113520145
1988-04-20 00:00:00Z,0.0059683555737137794
1988-04-21 00:00:00Z,0.005399484187364578
1988-04-22 00:00:00Z,0.005052451975643635
1988-04-23 00:00:00Z,0.0050523122772574425
1988-04-24 00:00:00Z,0.0050752838142216206
1988-04-25 00:00:00Z,0.00501640047878027
1988-04-26 00:00:00Z,0.0052424087189137936
1988-04-27 00:00:00Z,0.005556026007980108
1988-04-28 00:00:00Z,0.00588507205247879
1988-04-29 00:00:00Z,0.0057699247263371944
1988-04-30 00:00:00Z,0.0041372207924723625
1988-05-01 00:00:00Z,0.0033368379808962345
1988-05-02 00:00:00Z,0.003694568993523717
1988-05-03 00:00:00Z,0.004062170162796974
1988-05-04 00:00:00Z,0.004035860300064087
1988-05-05 00:00:00Z,0.004196361172944307
1988-05-06 00:00:00Z,0.004547382239252329
1988-05-07 00:00:00Z,0.0052444483153522015
1988-05-08 00:00:00Z,0.005218697711825371
1988-05-09 00:00:00Z,0.005326338578015566
1988-05-10 00:00:00Z,0.005897924304008484
1988-05-11 00:00:00Z,0.006185134872794151
1988-05-12 00:00:00Z,0.006331277545541525
1988-05-13 00:00:00Z,0.00593768572434783
1988-05-14 00:00:00Z,0.005457265302538872
1988-05-15 00:00:00Z,0.0061715515330433846
1988-05-16 00:00:00Z,0.005899731535464525
1988-05-17 00:00:00Z,0.005721685942262411
1988-05-18 00:00:00Z,0.005657769273966551
1988-05-19 00:00:00Z,0.005410941317677498
1988-05-20 00:00:00Z,0.005020069424062967
1988-05-21 00:00:00Z,0.0054051498882472515
1988-05-22 00:00:00Z,0.005660660564899445
1988-05-23 00:00:00Z,0.006155834533274174
1988-05-24 00:00:00Z,0.005883742589503527
1988-05-25 00:00:00Z,0.0060740020126104355
1988-05-26 00:00:00Z,0.00574529031291604
1988-05-27 00:00:00Z,0.006065405905246735
1988-05-28 00:00:00Z,0.006476481445133686
1988-05-29 00:00:00Z,0.005130855832248926
1988-05-30 00:00:00Z,0.004331686533987522
1988-05-31 00:00:00Z,0.005471025127917528
1988-06-01 00:00:00Z,0.006599444430321455
1988-06-02 00:00:00Z,0.006642202381044626
1988-06-03 00:00:00Z,0.0067364489659667015
1988-06-04 00:00:00Z,0.005692752078175545
1988-06-05 00:00:00Z,0.004942846018821001
1988-06-06 00:00:00Z,0.004781618248671293
1988-06-07 00:00:00Z,0.0044398014433681965
1988-06-08 00:00:00Z,0.004344266373664141
1988-06-09 00:00:00Z,0.004848571959882975
1988-06-10 00:00:00Z,0.005097006447613239
1988-06-11 00:00:00Z,0.005584720056504011
1988-06-12 00:00:00Z,0.005954550113528967
1988-06-13 00:00:00Z,0.006271189544349909
1988-06-14 00:00:00Z,0.006714272778481245
1988-06-15 00:00:00Z,0.007222548592835665
1988-06-16 00:00:00Z,0.007188350893557072
1988-06-17 00:00:00Z,0.006926667410880327
1988-06-18 00:00:00Z,0.007870003581047058
1988-06-19 00:00:00Z,0.008649495430290699
1988-06-20 00:00:00Z,0.008275617845356464
1988-06-21 00:00:00Z,0.007830463349819183
1988-06-22 00:00:00Z,0.008261783048510551
1988-06-23 00:00:00Z,0.00876777246594429
1988-06-24 00:00:00Z,0.008507443591952324
1988-06-25 00:00:00Z,0.008547120727598667
1988-06-26 00:00:00Z,0.007885565049946308
1988-06-27 00:00:00Z,0.007091830018907785
1988-06-28 00:00:00Z,0.006846136413514614
1988-06-29 00:00:00Z,0.006207894068211317
1988-06-30 00:00:00Z,0.0064458283595740795
1988-07-01 00:00:00Z,0.007294907234609127
1988-07-02 00:00:00Z,0.008089525625109673
1988-07-03 00:00:00Z,0.007562515325844288
1988-07-04 00:00:00Z,0.006428982131183147
1988-07-05 00:00:00Z,0.005977931432425976
1988-07-06 00:00:00Z,0.006280854810029268
1988-07-07 00:00:00Z,0.006867425516247749
1988-07-08 00:00:00Z,0.006984176114201546
1988-07-09 00:00:00Z,0.007352603133767843
1988-07-10 00:00:00Z,0.007870631292462349
1988-07-11 00:00:00Z,0.007512660231441259
1988-07-12 00:00:00Z,0.007604383397847414
1988-07-13 00:00:00Z,0.007819423452019691
1988-07-14 00:00:00Z,0.007918265648186207
1988-07-15 00:00:00Z,0.008153525181114674
1988-07-16 00:00:00Z,0.00777166523039341
1988-07-17 00:00:00Z,0.008012006059288979
1988-07-18 00:00:00Z,0.00818665511906147
1988-07-19 00:00:00Z,0.00802419614046812
1988-07-20 00:00:00Z,0.008842038922011852
1988-07-21 00:00:00Z,0.009883451275527477
1988-07-22 00:00:00Z,0.00973094254732132
1988-07-23 00:00:00Z,0.009646338410675526
1988-07-24 00:00:00Z,0.009880153462290764
1988-07-25 00:00:00Z,0.009562816470861435
1988-07-26 00:00:00Z,0.00929430965334177
1988-07-27 00:00:00Z,0.009117059409618378
1988-07-28 00:00:00Z,0.00831347145140171
1988-07-29 00:00:00Z,0.008194698952138424
1988-07-30 00:00:00Z,0.009008646942675114
1988-07-31 00:00:00Z,0.009877646341919899
1988-08-01 00:00:00Z,0.009344731457531452
1988-08-02 00:00:00Z,0.008632130920886993
1988-08-03 00:00:00Z,0.008297870866954327
1988-08-04 00:00:00Z,0.00873295683413744
1988-08-05 00:00:00Z,0.008943295106291771
1988-08-06 00:00:00Z,0.00752074271440506
1988-08-07 00:00:00Z,0.006327968556433916
1988-08-08 00:00:00Z,0.006546068470925093
1988-08-09 00:00:00Z,0.006654083728790283
1988-08-10 00:00:00Z,0.006557026877999306
1988-08-11 00:00:00Z,0.006819560192525387
1988-08-12 00:00:00Z,0.0064614261500537395
1988-08-13 00:00:00Z,0.0062081823125481606
1988-08-14 00:00:00Z,0.006225522141903639
1988-08-15 00:00:00Z,0.0065974160097539425
1988-08-16 00:00:00Z,0.006381966173648834
1988-08-17 00:00:00Z,0.006722665391862392
1988-08-18 00:00:00Z,0.006934542674571276
1988-08-19 00:00:00Z,0.007671851199120283
1988-08-20 00:00:00Z,0.008132376708090305
1988-08-21 00:00:00Z,0.008254160173237324
1988-08-22 00:00:00Z,0.009111193008720875
