Time,GridMath.applyFunctionOverGrid2D(S, "average", S1,"ensemblePercentile")
1984-01-01 00:00:00 UTC,0.28632742166519165
1984-01-02 00:00:00 UTC,0.39267632365226746
1984-01-03 00:00:00 UTC,0.4147597849369049
1984-01-04 00:00:00 UTC,0.3891827166080475
1984-01-05 00:00:00 UTC,0.3970840573310852
1984-01-06 00:00:00 UTC,0.29216131567955017
1984-01-07 00:00:00 UTC,0.30743148922920227
1984-01-08 00:00:00 UTC,0.2958295941352844
1984-01-09 00:00:00 UTC,0.26462680101394653
1984-01-10 00:00:00 UTC,0.37798649072647095
1984-01-11 00:00:00 UTC,0.4077461063861847
1984-01-12 00:00:00 UTC,0.31114351749420166
1984-01-13 00:00:00 UTC,0.4067226052284241
1984-01-14 00:00:00 UTC,0.4702499508857727
1984-01-15 00:00:00 UTC,0.34729206562042236
1984-01-16 00:00:00 UTC,0.26380297541618347
1984-01-17 00:00:00 UTC,0.3592938184738159
1984-01-18 00:00:00 UTC,0.43284207582473755
1984-01-19 00:00:00 UTC,0.2729877531528473
1984-01-20 00:00:00 UTC,0.370634526014328
1984-01-21 00:00:00 UTC,0.381255567073822
1984-01-22 00:00:00 UTC,0.29711055755615234
1984-01-23 00:00:00 UTC,0.3578248918056488
1984-01-24 00:00:00 UTC,0.3550441563129425
1984-01-25 00:00:00 UTC,0.3738919794559479
1984-01-26 00:00:00 UTC,0.29911455512046814
1984-01-27 00:00:00 UTC,0.32619625329971313
1984-01-28 00:00:00 UTC,0.3033645451068878
1984-01-29 00:00:00 UTC,0.33405590057373047
1984-01-30 00:00:00 UTC,0.3289770483970642
1984-01-31 00:00:00 UTC,0.30396172404289246
1984-02-01 00:00:00 UTC,0.38588762283325195
1984-02-02 00:00:00 UTC,0.31763389706611633
1984-02-03 00:00:00 UTC,0.31288081407546997
1984-02-04 00:00:00 UTC,0.26243236660957336
1984-02-05 00:00:00 UTC,0.2723797857761383
1984-02-06 00:00:00 UTC,0.30106544494628906
1984-02-07 00:00:00 UTC,0.2620665729045868
1984-02-08 00:00:00 UTC,0.24263425171375275
1984-02-09 00:00:00 UTC,0.31369706988334656
1984-02-10 00:00:00 UTC,0.34710603952407837
1984-02-11 00:00:00 UTC,0.5687924027442932
1984-02-12 00:00:00 UTC,0.29269924759864807
1984-02-13 00:00:00 UTC,0.29847994446754456
1984-02-14 00:00:00 UTC,0.3747917115688324
1984-02-15 00:00:00 UTC,0.6449071168899536
1984-02-16 00:00:00 UTC,0.22020497918128967
1984-02-17 00:00:00 UTC,0.4258258640766144
1984-02-18 00:00:00 UTC,0.356806218624115
1984-02-19 00:00:00 UTC,0.14976029098033905
1984-02-20 00:00:00 UTC,0.3152628242969513
1984-02-21 00:00:00 UTC,0.3059859871864319
1984-02-22 00:00:00 UTC,0.34549590945243835
1984-02-23 00:00:00 UTC,0.3273572623729706
1984-02-24 00:00:00 UTC,0.287914514541626
1984-02-25 00:00:00 UTC,0.40067723393440247
1984-02-26 00:00:00 UTC,0.43017420172691345
1984-02-27 00:00:00 UTC,0.3276711702346802
1984-02-28 00:00:00 UTC,0.20557837188243866
1984-02-29 00:00:00 UTC,0.31464898586273193
1984-03-01 00:00:00 UTC,0.3046603202819824
1984-03-02 00:00:00 UTC,0.1886739432811737
1984-03-03 00:00:00 UTC,0.35012274980545044
1984-03-04 00:00:00 UTC,0.48032689094543457
1984-03-05 00:00:00 UTC,0.24700471758842468
1984-03-06 00:00:00 UTC,0.27223238348960876
1984-03-07 00:00:00 UTC,0.3514013886451721
1984-03-08 00:00:00 UTC,0.2748725712299347
1984-03-09 00:00:00 UTC,0.45687389373779297
1984-03-10 00:00:00 UTC,0.2371295541524887
1984-03-11 00:00:00 UTC,0.1929999738931656
1984-03-12 00:00:00 UTC,0.3002163767814636
1984-03-13 00:00:00 UTC,0.3133927583694458
1984-03-14 00:00:00 UTC,0.4897797703742981
1984-03-15 00:00:00 UTC,0.39118796586990356
1984-03-16 00:00:00 UTC,0.47482186555862427
1984-03-17 00:00:00 UTC,0.383830189704895
1984-03-18 00:00:00 UTC,0.6375119090080261
1984-03-19 00:00:00 UTC,0.44441041350364685
1984-03-20 00:00:00 UTC,0.2558288872241974
1984-03-21 00:00:00 UTC,0.2793027460575104
1984-03-22 00:00:00 UTC,0.2492738664150238
1984-03-23 00:00:00 UTC,0.28234443068504333
1984-03-24 00:00:00 UTC,0.3113831579685211
1984-03-25 00:00:00 UTC,0.2539478838443756
1984-03-26 00:00:00 UTC,0.27326348423957825
1984-03-27 00:00:00 UTC,0.4874756336212158
1984-03-28 00:00:00 UTC,0.3379436433315277
1984-03-29 00:00:00 UTC,0.3248473107814789
1984-03-30 00:00:00 UTC,0.47595593333244324
1984-03-31 00:00:00 UTC,0.29040947556495667
