Time,GridMath.applyFunctionOverGrid2D(S, "max", S1,"ensemblePercentile")
1984-01-01 00:00:00 UTC,0.0032999999821186066
1984-01-02 00:00:00 UTC,0.0036999997682869434
1984-01-03 00:00:00 UTC,0.0052999998442828655
1984-01-04 00:00:00 UTC,0.006099999416619539
1984-01-05 00:00:00 UTC,0.007600000128149986
1984-01-06 00:00:00 UTC,0.006300000008195639
1984-01-07 00:00:00 UTC,0.005900000222027302
1984-01-08 00:00:00 UTC,0.006000000052154064
1984-01-09 00:00:00 UTC,0.00279999990016222
1984-01-10 00:00:00 UTC,0.004000000189989805
1984-01-11 00:00:00 UTC,0.0038999998942017555
1984-01-12 00:00:00 UTC,0.00279999990016222
1984-01-13 00:00:00 UTC,0.0024999999441206455
1984-01-14 00:00:00 UTC,0.0019000000320374966
1984-01-15 00:00:00 UTC,0.002099999925121665
1984-01-16 00:00:00 UTC,0.0015999999595806003
1984-01-17 00:00:00 UTC,0.00139999995008111
1984-01-18 00:00:00 UTC,0.00139999995008111
1984-01-19 00:00:00 UTC,0.002099999925121665
1984-01-20 00:00:00 UTC,0.002199999988079071
1984-01-21 00:00:00 UTC,0.0036000001709908247
1984-01-22 00:00:00 UTC,0.0031999999191612005
1984-01-23 00:00:00 UTC,0.0032999999821186066
1984-01-24 00:00:00 UTC,0.0036000001709908247
1984-01-25 00:00:00 UTC,0.004800000227987766
1984-01-26 00:00:00 UTC,0.0034000000450760126
1984-01-27 00:00:00 UTC,0.0044999998062849045
1984-01-28 00:00:00 UTC,0.005499999970197678
1984-01-29 00:00:00 UTC,0.005100000184029341
1984-01-30 00:00:00 UTC,0.00419999985024333
1984-01-31 00:00:00 UTC,0.006500000134110451
1984-02-01 00:00:00 UTC,0.008499999530613422
1984-02-02 00:00:00 UTC,0.004600000102072954
1984-02-03 00:00:00 UTC,0.006300000008195639
1984-02-04 00:00:00 UTC,0.0038999998942017555
1984-02-05 00:00:00 UTC,0.0052999998442828655
1984-02-06 00:00:00 UTC,0.0072999997064471245
1984-02-07 00:00:00 UTC,0.0052999998442828655
1984-02-08 00:00:00 UTC,0.0034000000450760126
1984-02-09 00:00:00 UTC,0.00570000009611249
1984-02-10 00:00:00 UTC,0.006300000008195639
1984-02-11 00:00:00 UTC,0.0035000001080334187
1984-02-12 00:00:00 UTC,0.004699999932199717
1984-02-13 00:00:00 UTC,0.0052999998442828655
1984-02-14 00:00:00 UTC,0.0072999997064471245
1984-02-15 00:00:00 UTC,0.005499999970197678
1984-02-16 00:00:00 UTC,0.00409999955445528
1984-02-17 00:00:00 UTC,0.002899999963119626
1984-02-18 00:00:00 UTC,0.0026000000070780516
1984-02-19 00:00:00 UTC,0.002899999963119626
1984-02-20 00:00:00 UTC,0.004800000227987766
1984-02-21 00:00:00 UTC,0.0072999997064471245
1984-02-22 00:00:00 UTC,0.007399999536573887
1984-02-23 00:00:00 UTC,0.00419999985024333
1984-02-24 00:00:00 UTC,0.004399999976158142
1984-02-25 00:00:00 UTC,0.003100000089034438
1984-02-26 00:00:00 UTC,0.002099999925121665
1984-02-27 00:00:00 UTC,0.003000000026077032
1984-02-28 00:00:00 UTC,0.002899999963119626
1984-02-29 00:00:00 UTC,0.005499999970197678
1984-03-01 00:00:00 UTC,0.006500000134110451
1984-03-02 00:00:00 UTC,0.005900000222027302
1984-03-03 00:00:00 UTC,0.00409999955445528
1984-03-04 00:00:00 UTC,0.003100000089034438
1984-03-05 00:00:00 UTC,0.0026000000070780516
1984-03-06 00:00:00 UTC,0.003100000089034438
1984-03-07 00:00:00 UTC,0.004999999888241291
1984-03-08 00:00:00 UTC,0.005900000222027302
1984-03-09 00:00:00 UTC,0.004800000227987766
1984-03-10 00:00:00 UTC,0.004300000611692667
1984-03-11 00:00:00 UTC,0.004699999932199717
1984-03-12 00:00:00 UTC,0.0071000000461936
1984-03-13 00:00:00 UTC,0.008700000122189522
1984-03-14 00:00:00 UTC,0.010499998927116394
1984-03-15 00:00:00 UTC,0.0072999997064471245
1984-03-16 00:00:00 UTC,0.007000000216066837
1984-03-17 00:00:00 UTC,0.007499999832361937
1984-03-18 00:00:00 UTC,0.0036999997682869434
1984-03-19 00:00:00 UTC,0.004600000102072954
1984-03-20 00:00:00 UTC,0.006300000008195639
1984-03-21 00:00:00 UTC,0.005799999926239252
1984-03-22 00:00:00 UTC,0.004899999592453241
1984-03-23 00:00:00 UTC,0.0012000000569969416
1984-03-24 00:00:00 UTC,0.004999999888241291
1984-03-25 00:00:00 UTC,0.00559999980032444
1984-03-26 00:00:00 UTC,0.003000000026077032
1984-03-27 00:00:00 UTC,0.0035000001080334187
1984-03-28 00:00:00 UTC,0.0036000001709908247
1984-03-29 00:00:00 UTC,0.0035000001080334187
1984-03-30 00:00:00 UTC,0.0032999999821186066
1984-03-31 00:00:00 UTC,0.004600000102072954
1984-04-01 00:00:00 UTC,0.005399999674409628
1984-04-02 00:00:00 UTC,0.0038999998942017555
1984-04-03 00:00:00 UTC,0.0036000001709908247
1984-04-04 00:00:00 UTC,0.004699999932199717
1984-04-05 00:00:00 UTC,0.008299999870359898
1984-04-06 00:00:00 UTC,0.00969999935477972
1984-04-07 00:00:00 UTC,0.008600001223385334
1984-04-08 00:00:00 UTC,0.00570000009611249
1984-04-09 00:00:00 UTC,0.009399999864399433
